"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
6.99349000364329,0.939580196425425,0.0451152785744615,0.0583100555470373,0.998108622269985,0.962671108713414,0.787047306137113,0.74583598797245,0.69050874884862,0.65690727052919,0.614905242618751
2.38294331118348,2.37031204330087,0.0827741903710035,0.13325647391126,0.956378286418953,0.891203957737988,0.58088180512205,0.580391530234266,0.538525889254364,0.510260226536518,0.509672035504494
2.03692495466866,0.489699740917106,0.0205894375258313,0.0811571538922027,0.94525518959598,0.923275151621916,0.825278114033353,0.791672996510407,0.783170156124099,0.662323366975557,0.612049641265815
4.71913211486865,2.47268552833962,0.07747475660851,0.0118569016743704,0.975841123740642,0.91001102136743,0.674228912122091,0.604532429185876,0.584302724832034,0.548552887103533,0.547892325467912
3.57455582067598,2.59742827013677,0.0855006844124964,0.0486471851137681,0.919551304565506,0.848592066704057,0.558478482811318,0.531584146188863,0.519248952458664,0.512322714531285,0.502713062497322
4.62731101674701,1.81448983902525,0.0835759339579185,0.0517633105816012,0.934962236463471,0.859646078772154,0.601799649865836,0.549186437262357,0.5086733403553,0.508153175401393,0.507676106841535
7.22600033754127,1.35535228508246,0.0487180070590329,0.0320116571146349,0.878686209003148,0.825683857497679,0.628320614774455,0.59631336623744,0.557117884634863,0.547903063108107,0.539072479978131
4.03693830271543,1.42043798430424,0.0627730880326029,0.0104993395032249,0.976374515314981,0.940855127880374,0.722499862397687,0.672916641284467,0.566596751538324,0.56010558992539,0.547378728964282
2.1859635753266,2.12014795645332,0.0801457882857812,0.00596232439442297,0.943751693032897,0.882218487734812,0.623086490812075,0.605704457425839,0.567997381352506,0.564889046973668,0.563880066867411
1.24235109924027,2.12395504733015,0.0758701655297524,0.0935702510866969,0.96580043197071,0.912403743729021,0.630164868153011,0.620267425664017,0.572326974817004,0.543329273997678,0.530033022190492
1.47252091665388,0.835631520299501,0.0371451475384173,0.151367574781757,0.962584009486656,0.926074451174651,0.722450124308038,0.69223126602815,0.680238473982962,0.662280872975159,0.656038466739756
2.38820037248046,1.08078881605024,0.0423047685928771,0.0739371583986567,0.916693106334217,0.881779927051533,0.696258121218688,0.651476031397543,0.628010588825136,0.589088646328365,0.562397064169635
6.31608644918554,1.38323508827112,0.038344034125071,0.0203962212068741,0.840101270775449,0.78793493763078,0.604120754345596,0.594011111909201,0.593003644292889,0.550514883314153,0.549935142978565
1.05986761615666,2.84067534175706,0.0882030405430899,0.0721851682147904,0.955268848675203,0.888412680184472,0.63652631087885,0.596367208838167,0.53568480578749,0.533262382944089,0.52914633425138
6.80842670667263,1.54128075019421,0.0866649082631716,0.0947554181600805,0.998805291091301,0.933060455290602,0.646309288306164,0.634010678982034,0.627868010808465,0.586012901632359,0.575390421265216
0.66782041429245,1.87188867638022,0.0483077600618115,0.100646907562406,0.961418083097516,0.925467376641482,0.761989305517262,0.754966438270083,0.743106962411294,0.610962018303459,0.584818011083091
2.79195225511705,1.15560826735793,0.0218178207436597,0.0974034304760618,0.817751865394096,0.784087042673569,0.613732191485824,0.59003010683026,0.569353104808434,0.508447415297929,0.504293540144513
1.96157756936656,1.41111515732823,0.0450024686260427,0.235034974459967,0.908106725695424,0.847371420493057,0.556494057281283,0.541696425255017,0.520680995413576,0.518932806243931,0.515076616397613
2.64076222393636,1.52855017152029,0.0466383150239992,0.0531485204488266,0.927010665716998,0.891245493162319,0.727004419959719,0.626442829433996,0.58513712704489,0.573247739791503,0.549043056294277
7.01164148351976,2.28633772248318,0.0930049844816165,0.053868743273275,0.979204722471338,0.893836202669012,0.563564199330346,0.547178354077267,0.531352437816814,0.509401319192238,0.505491361550711
8.35820230497152,1.72895621547922,0.0790627311776786,0.133198201805186,0.990357738266823,0.920613802306308,0.57067237952475,0.550300264702735,0.546503156828488,0.535480426108454,0.531445231968408
7.06918211956303,1.40776637073381,0.0699845680361377,0.0876714448815065,0.93701991607231,0.878601268017907,0.62663102097313,0.544034815136061,0.542531482319711,0.538532199359902,0.524686807417398
9.85853614474615,0.726689260983757,0.0413028661000105,0.234636091101837,0.993173105223016,0.957978197822448,0.750500667570125,0.623552752289448,0.56229001691594,0.50941613903254,0.502326765236463
1.34504215279342,0.842656827983221,0.0315473563970673,0.22801646402822,0.998428896637462,0.964286251991237,0.801200984149149,0.750280069994234,0.641182599875885,0.555518876627123,0.524049443028398
0.920742494334505,2.05340320616442,0.0593121397475276,0.167145654161516,0.940183329360125,0.891627137430471,0.591322172472992,0.580694253834899,0.561352436011378,0.558467047634194,0.548231174032987
3.31774101247195,0.832465902516081,0.0387108243238873,0.108002120143825,0.997407543324422,0.958800947690011,0.805020634029102,0.662064502465661,0.650063741024696,0.64112419159407,0.631284967633746
9.53013985100497,1.72059448839622,0.0621710946215305,0.0259576417783529,0.944683665326158,0.891227316236286,0.694488075512176,0.675993229971301,0.647673336576281,0.604030467287885,0.570602043607265
2.70333499397819,1.92321818692965,0.075050534405061,0.0339281098074882,0.993024816529918,0.937481748757408,0.678625310250053,0.67079016069678,0.599132699238957,0.58917143412197,0.550666731250238
0.846805239362545,2.82087655821699,0.0730482799465318,0.0647123030467914,0.930441780205748,0.881561172423995,0.667911834919835,0.657915847484855,0.652672082429025,0.581437538134115,0.530955749391318
1.43190115471877,1.56950042270761,0.0459042828653834,0.0664750348264534,0.979048356940241,0.938633332456225,0.753353648813189,0.684638692817505,0.596757134313871,0.550615018621773,0.530182151213556
6.68224497376023,0.975078513915017,0.0512760647578754,0.224917227481259,0.977993841227797,0.916783635647117,0.667690971182826,0.620704460507053,0.617528828324374,0.598763128974985,0.590000342301302
3.48082757868127,1.64163710240493,0.0643918273043319,0.107488543614869,0.927010153832741,0.881862726593408,0.635374905380712,0.579879635726294,0.57525924471806,0.522840694810105,0.503157197668339
8.7281131905969,1.65147519942044,0.0863321073085965,0.0807313547866962,0.936592623887059,0.866517913589182,0.584807871735385,0.553995069868884,0.549756944852895,0.541462462665284,0.533181027279806
6.30662941687621,1.42807543327688,0.0701033951642134,0.121164249016772,0.994108178296487,0.932205549468796,0.623749861355046,0.598752612286972,0.59446647571774,0.567890906773448,0.508866971861472
1.29015643530979,1.86533703453762,0.0541384207902203,0.0356034350754838,0.992824349835459,0.944119505717886,0.788725860113524,0.775466787426236,0.740277871234062,0.581000739039073,0.529583478460861
8.93154768887089,1.75379980733793,0.0710635066619114,0.028460266469046,0.963767592038303,0.892367569231322,0.65835063871746,0.642035932906518,0.55785811437446,0.543749468061451,0.525668119749138
4.35699722289966,1.09682495528875,0.0366207887260437,0.0416750065470596,0.945069650015457,0.911229099305799,0.754496956280878,0.753975278028958,0.707531733736219,0.636492858912072,0.505638541960144
7.94004386942948,0.982731089334312,0.0487248890587632,0.192657441756935,0.938747058298592,0.876136835100897,0.637340335746945,0.615147914116424,0.604896997419158,0.587777678076749,0.576580069066903
1.7195205807868,0.788324084840308,0.0403960263072237,0.178529020075827,0.977343709217432,0.942673341069013,0.750083373588186,0.691247208836035,0.645564155362634,0.618467505286179,0.548449777465803
9.09600231551645,0.466642146841157,0.0161315444464499,0.0102347035054684,0.923483952270399,0.911276145409271,0.833484931876441,0.595682768134974,0.576219992182975,0.560632509304981,0.517358572548409
7.09901414640779,1.82804638674374,0.0676692631790061,0.0279330646798584,0.927781286238902,0.879429291211724,0.620070383775772,0.610863946645166,0.594988022205033,0.579339607548262,0.558441363078941
5.70363179896264,0.892627029919826,0.0518089981935485,0.27706692065421,0.999652486637948,0.953100707091623,0.661352902774943,0.626915261211651,0.59044984507162,0.574550894366947,0.569426076357453
7.63343379620143,1.13156840944803,0.0510957682179082,0.118864986841348,0.927026745256251,0.883763242209578,0.641616297233738,0.618568025404718,0.61802799640456,0.596567009588365,0.595722991484187
5.19844081765492,1.46776635701447,0.0474603641868943,0.00480530450780096,0.837607648538013,0.805338414207371,0.610377321303938,0.601934332547577,0.601878042025272,0.577201859956611,0.537931360005594
5.20939758489162,0.884604227416846,0.0265988602694639,0.0638665973610954,0.874693759081564,0.848138859427395,0.696534360048272,0.61395026376664,0.602195092290635,0.594453749699888,0.591825321868087
1.8660873968225,2.00811939042351,0.0477482952444888,0.010613384761782,0.864231495037293,0.81886053372925,0.63908635144329,0.626035556136061,0.601202540418676,0.58474153234332,0.563924155859202
9.2453154981922,1.44251464601613,0.0685678673599003,0.0406027793823645,0.96654820410521,0.913393082692366,0.697820597928421,0.667658499108649,0.646613973315202,0.575583907939558,0.546633258012411
6.33546558347906,0.786515230320019,0.0302817564693816,0.0944077655767211,0.943340427226488,0.911807218706068,0.77136813685337,0.693564956510532,0.668500573846811,0.63827555656715,0.573214660145424
3.5586015371757,0.408838317654559,0.0246409828491892,0.169771136042064,0.984277104961302,0.962621361061574,0.838468362051596,0.787057593966844,0.666770423587678,0.595726141438034,0.579535309199006
4.84327864789845,0.461425614599126,0.0157964886052063,0.154851543325558,0.918034115442331,0.898004979526935,0.780853239816204,0.711823831482103,0.551134330091558,0.540168519931709,0.5400726962623
2.4340816756483,1.96453355447409,0.089702943740741,0.0840182680041937,0.985815820568327,0.906262817427118,0.611456452768074,0.540004623193834,0.521709014089033,0.510911488199746,0.504894037737638
9.15500966243512,0.761375532645203,0.0241102352666912,0.0634863952222576,0.87959880795274,0.845098150716222,0.709235522065674,0.689841887058945,0.669119594663776,0.582477490145662,0.532726163274923
7.69863201607823,1.60472991625078,0.0650189262853582,0.0620403673158887,0.982856064308795,0.918626909147816,0.668540106130446,0.627285527219203,0.614749087272402,0.591596930271966,0.569912271578165
4.62485495996541,1.03683258076969,0.0420849699241178,0.271385488662125,0.922814469120799,0.855095157691933,0.573779289162397,0.550585558163901,0.547063767300491,0.538234773549411,0.533641207063889
7.29753491376862,2.52279001415835,0.0717715374086509,0.00251176915808021,0.922829167626781,0.865169792168411,0.636401056812253,0.632109655400562,0.597218239490252,0.591511994502579,0.550356213045309
3.92515699157633,0.563619095245379,0.0324120424202138,0.187551006648831,0.991297891383388,0.966821632492499,0.777902609604034,0.720433157998695,0.683576491612421,0.630783381747724,0.587401049872639
3.80991559472859,1.579727979179,0.0724833076650761,0.0858079466816971,0.978156324702461,0.932953369115255,0.678322045493281,0.573702625697208,0.572230445981242,0.550304452132354,0.541441272453165
7.44227684256506,0.996858310473221,0.0484114281224973,0.0546975308051152,0.970751923393307,0.924764020766837,0.758625877983395,0.718529881098849,0.691000293098441,0.688386315083942,0.687984722289993
5.86631590696094,1.10070015678667,0.0366327206085582,0.127799630523539,0.886465207285271,0.839910880639214,0.624238218389298,0.619205993134206,0.610931613976533,0.605964276147844,0.543725476002362
5.32360901306069,0.800563845012462,0.0296308262914137,0.0982305468192573,0.908647153722134,0.872430731382034,0.697228091617592,0.631401196620853,0.621403095413983,0.58642994399511,0.554978349505399
7.23922061935202,1.12921705740943,0.0640874770544044,0.217551219637257,0.987645870302589,0.930944628876206,0.635402000703749,0.596444199634375,0.58695413156708,0.574314912434138,0.564357582090149
4.71491524795095,1.63398946601159,0.0600370329997486,0.0544784395590434,0.97145624456109,0.91484723011527,0.70308371196197,0.640299503490274,0.548527043947207,0.532129830480966,0.506290552450533
1.41951323833313,1.20007646775328,0.0382739770432679,0.00336970877032381,0.9576281501088,0.9276685741421,0.806082005441428,0.740701906481664,0.728869195866374,0.602201671549005,0.589117552912875
2.4844540541972,1.43758047094813,0.052749467856986,0.0992415058621001,0.917910212111478,0.870502863647507,0.625944742310993,0.606294886392956,0.588318115206949,0.56852275314598,0.560245532502935
2.00951386176175,0.381278472600037,0.0131404587565865,0.487008019668899,0.988801891648617,0.948107174328463,0.629711154577375,0.626310591353945,0.612416943895199,0.576611181757082,0.574316257361733
2.15566917245282,3.32061794665762,0.0905404189158617,0.00116965848468489,0.958145812755862,0.888953330106462,0.630871408038208,0.626197718395258,0.589270140676344,0.582414647232981,0.579374642513789
1.05734458371988,2.74175881401964,0.0529684806486226,0.0821049120491909,0.999216292640247,0.95625977808363,0.743773347553653,0.657241044227072,0.631861865385502,0.626818144389735,0.563715834355008
5.83989492111894,0.782924642112427,0.0399048637841308,0.0443465414105961,0.96649042193134,0.935593965579911,0.809489868671462,0.656054015271937,0.629791305298985,0.628411033521796,0.605716112266122
2.95805081185263,1.2665709450311,0.0578194119764634,0.146980067825383,0.979817938450513,0.929413779530974,0.687613406197432,0.660553979472166,0.589609071158829,0.576897640521077,0.534667953239889
6.90131305021548,0.890819805708216,0.0467152849361703,0.0584797209611124,0.989840094396431,0.948292910459601,0.78956138107961,0.73268492594423,0.677405714234028,0.60242181800148,0.572557366032648
7.79346276776712,1.15681148581565,0.0207250107255195,0.0171074029341736,0.804262259766429,0.76980720508868,0.641654732197415,0.635379602949216,0.561332905645829,0.53132287116133,0.5236482159658
2.67548016996637,1.07109095919271,0.0438047811577031,0.228668282538588,0.941733613388897,0.880015100942678,0.637635908302978,0.594517767132808,0.58799064204684,0.551978720925234,0.531457816150774
3.56243015062542,1.96078658083704,0.0806459237333701,0.0860998441022317,0.93878621740632,0.865582654568012,0.600596936978261,0.595153505760085,0.585432019622795,0.580833835555567,0.572447733868516
3.82613449036017,1.08415158361293,0.0502718099130367,0.113199735906158,0.937595827186278,0.887960475823642,0.708206966787849,0.703841776208308,0.592779933685566,0.550251876890368,0.537128261370913
5.80463619827421,1.93441319687919,0.0799603973566817,0.0779292515634322,0.990985644996865,0.908270984054041,0.626605276655876,0.602146654113296,0.577539935715542,0.575747791024591,0.57428785390812
2.8712140523423,1.92155439771857,0.0841673622683916,0.141697308826004,0.97737680735643,0.902816850729424,0.548392117081229,0.544238362373576,0.537678791306805,0.505444162528274,0.50535485573201
7.03260359507465,1.3752327881027,0.0794257888040896,0.239383431855452,0.975245492394457,0.905346315433935,0.578897003454386,0.552353255878176,0.548561809513494,0.521890709255612,0.515027900294247
7.05955910712595,1.21239574009914,0.0655902586677701,0.0801393211406223,0.966456411709969,0.90947004279595,0.709400966811675,0.701919321850483,0.620567719271318,0.538386227013599,0.517758667072283
9.22280192883288,1.67765314544593,0.0883903441257291,0.0669346024060837,0.94500668710308,0.877706425089272,0.586447887927926,0.576055476546998,0.570107862950645,0.549579873715401,0.524223415839345
6.26541066058784,2.10512274739673,0.0778189921667992,0.0131473347352641,0.979838142109739,0.927955354554193,0.695111792265134,0.676923693735363,0.614065179515293,0.585608206420733,0.536118435857057
7.06581695915191,0.994581108141841,0.057012678210634,0.136467392532841,0.950356552138744,0.897615549451363,0.642495654474269,0.606131897847969,0.605144753150845,0.578688055583787,0.544168911001319
1.06773132376245,2.8207285567785,0.0814429222169734,0.165895947979137,0.946940824692018,0.857556781260214,0.571701083851812,0.542942845924776,0.542769842120351,0.535604105830096,0.504215099215719
6.60428577409347,1.75522513460917,0.0541622471071082,0.0473967506915014,0.912115077478955,0.863015468368181,0.643535069376583,0.611285572229728,0.608454956163913,0.555929640652159,0.524971870587936
3.19200347455074,1.95413115010917,0.076769513367558,0.107521905466092,0.98708876991255,0.910925452358924,0.649896153536812,0.638509435116435,0.619455972456261,0.582480166489095,0.530350494242122
9.55135391662186,0.740082679203186,0.045442797201795,0.127674618893291,0.994030416796491,0.954638954738545,0.761412887033609,0.612672119834905,0.608260928857806,0.597760857968201,0.577648944903622
2.7960993930165,1.3002879982969,0.0413666021258299,0.0822759293445223,0.868447999490953,0.813459132057358,0.633665408179708,0.598825043991442,0.592811449645541,0.59165940453849,0.586795161164218
5.66785341016175,1.80580786704918,0.101270775080883,0.113538951557985,0.996270981320228,0.9254875910426,0.530774155721373,0.51828495410847,0.50964389788073,0.506902439999856,0.502527173542017
1.51705877034412,1.09406314897996,0.0490098855121342,0.181972515568083,0.968810266314753,0.922354630878687,0.711119027793402,0.635767978412824,0.581314956196099,0.560487867617304,0.560400952390769
6.56839302925294,1.22516959047564,0.0575856300924902,0.0398512645142001,0.96982528614774,0.936927656863592,0.731158059353623,0.639705286181564,0.559962797259022,0.551686483502862,0.527961959394741
5.50843312267537,1.17968852520813,0.0612550104677924,0.183320635760669,0.990779586262344,0.941866153951207,0.683042244309185,0.672629394388758,0.582225242891076,0.57452546504652,0.552376525100499
4.32548196147687,1.25960929352587,0.0479538737045977,0.0496629772888041,0.972875885038424,0.927816326984893,0.769330302370525,0.746592978961895,0.692502478357746,0.688795413740673,0.673457753858112
6.66517186676495,1.15420376198875,0.0501963801378108,0.134490935471141,0.939281258094411,0.895201283173492,0.639922465563498,0.628894208206754,0.574414290001224,0.535776304746106,0.508097006626927
4.06257911906508,2.80944054584061,0.0906598487426297,0.0198071139920914,0.914678173296829,0.834644348800168,0.56341991615094,0.552003232853093,0.550641616825672,0.544778475651108,0.525542735025422
2.66736399908277,1.29304527930876,0.0566737474558899,0.0217622401700822,0.983340184731806,0.937037618583972,0.779288099639568,0.69792135034883,0.69150225194686,0.588752533768081,0.528815898845184
0.579325099449076,2.29844923851542,0.0259987793385091,0.182548584407935,0.905009863949241,0.879257059692738,0.715398401480389,0.645620658913773,0.611971582208709,0.580358838541488,0.570400188827977
2.52265410437296,1.24590618014684,0.0433346013163066,0.0227264626602958,0.909323920561388,0.871189149476362,0.723033567827693,0.683232833492379,0.66281294846887,0.658706483598742,0.601714839595017
3.01339026170329,2.01150279829904,0.0835968818562683,0.0732878692157442,0.987188015491247,0.909588280634362,0.661155676974531,0.601346470728312,0.597943251346806,0.558050281294572,0.548443021440062
2.42515007141818,1.33384427300869,0.0533941912467398,0.0282864839536107,0.979832513609186,0.947279353398994,0.770106677559229,0.764190117603838,0.716116789081968,0.595910441622249,0.578565798833127
4.97488566163922,1.88854360582712,0.0893606152048818,0.0362691586193447,0.959634408042105,0.89851968085303,0.614381520848376,0.6068008497551,0.60048716366993,0.596076324460768,0.594081956319747
4.48491419491881,1.87406802583497,0.0738754442520625,0.0339112495691881,0.988492518062193,0.919004685182705,0.644286507979174,0.63534340522186,0.63021389228963,0.554569609847648,0.511184000839121
5.56782503681557,2.53503721068504,0.0989486809076936,0.0611638595037916,0.975488075278491,0.896837739310609,0.548560807511027,0.543830986659378,0.526505922221563,0.523193480182751,0.508952336902992
5.5206606004588,1.48576727679508,0.0783569739658867,0.188095219309163,0.990017611886558,0.929281949012346,0.617939229473951,0.556892004245631,0.547636453317181,0.540351463803367,0.502060793068728
6.61668373669105,1.25753862176971,0.0538938148325903,0.0476406628421517,0.943974959403978,0.894536071025635,0.714119487639672,0.694256544674247,0.616618888127012,0.596546492228474,0.531189849924111
7.6064330156924,1.66211859589119,0.0813742443175847,0.0201621301993004,0.96734545770959,0.917329099309755,0.68613379450994,0.682183419655385,0.630568918881863,0.620572801355764,0.570641842632091
4.07675193958681,1.81081683635357,0.0709347591915047,0.00684548423006973,0.914287471426368,0.868772381656648,0.635155716168027,0.610559574079097,0.585546815481323,0.581077380506254,0.568479118341016
1.9872983086102,1.23885526866925,0.0500912921407014,0.194173781052216,0.914817648728986,0.878759173417408,0.591491778761481,0.582944123294004,0.581798475239437,0.571652296474237,0.562273073160848
6.75947257063293,2.22728023221218,0.101430524086326,0.0560481856397048,0.990672517788629,0.889518212597912,0.578323549433488,0.550629515986846,0.535676586476372,0.533935698373222,0.527424326412719
2.73566194171876,1.64676396925941,0.072602048470942,0.0763402449651832,0.947357699153398,0.888361987223423,0.610958289214768,0.563381265519327,0.561831663021697,0.526678105374164,0.517357774656665
6.58045562253199,2.41546497457387,0.114953774934359,0.0202182060243582,0.953054791084799,0.874039906933108,0.551387158431779,0.536701725412508,0.519175945719319,0.51908321561771,0.518687887442438
1.7921358525052,0.515468317112081,0.0237302909822627,0.330403800888092,0.980712181882421,0.949232137988702,0.730028225345892,0.698067934612495,0.664289054851583,0.647903013905893,0.615253371958878
7.03089942429681,1.15319520157787,0.0436488464747854,0.0853433533892502,0.901031477419916,0.861686841725929,0.64977060638147,0.644887405082168,0.634053840730359,0.6254932651459,0.503463873949088
1.79176138429318,2.22174024762719,0.0592429273006638,0.147579005529927,0.915864165129702,0.861190047379427,0.583815483556239,0.565224288712247,0.552893874155195,0.552742484556295,0.539821489744109
4.60724781327179,1.32841922048413,0.0606406808668338,0.0375822572027125,0.962147350721995,0.92760181363559,0.728811896601346,0.670925347132226,0.649486993970393,0.644405057812244,0.608842104942485
5.09946897822435,1.64954492485939,0.0855874483670042,0.0919565235477099,0.947447630891568,0.884783831065544,0.597547498358562,0.553399855283086,0.550415379988672,0.546379733933021,0.523554845947293
2.12872641631065,1.6147942031023,0.0655599392854905,0.0145817658944244,0.969703353747148,0.934184329503467,0.713001286383165,0.706085612899511,0.702763604291718,0.60865442760978,0.602366107325657
5.84096518386106,1.52970540356551,0.0657060497360768,0.13976384378671,0.995466646425293,0.937798163130874,0.646865534349765,0.637144298693,0.511676350032185,0.505748093878436,0.503842276019168
8.64261073789424,1.91366428699664,0.0906063293229716,0.0974572477104107,0.986657714471825,0.922832876602998,0.614051517536128,0.612689507014005,0.566101669784832,0.52191770608451,0.506391503271085
8.36070308997052,1.96128244064933,0.0962056497589463,0.00328716244502061,0.97599742345285,0.927901470748347,0.600857330702989,0.582034409265307,0.578133060605433,0.556709535953717,0.549172632651131
7.93488018520143,1.99419620825776,0.0730257526593673,0.0988267674535298,0.975985546375399,0.914249972637,0.616324271407833,0.600073668110653,0.583370944144604,0.569219758816106,0.527336576458771
8.4215748109947,1.33953042108928,0.0534481920763343,0.194445916142702,0.94191724782917,0.888752851839117,0.583670354232792,0.558242734224998,0.543812575541747,0.539045522800019,0.530273185106911
9.44920595724236,1.69307630942736,0.0733327706468329,0.0598795218766048,0.982746101401774,0.909045319053648,0.656464411732134,0.641243687129224,0.6387017284541,0.61545331900481,0.512798474655558
7.37421355889883,2.92089878011545,0.108392833585165,0.0164148121049882,0.962554981938416,0.864993197292634,0.559488338836402,0.558792069583395,0.557215030246578,0.553880023216198,0.535685012493341
3.11751077816555,1.18390745482905,0.0382226195415501,0.0388949090967718,0.947033250381402,0.909168327488716,0.774112797904046,0.685027091778866,0.667202743263746,0.645541150115553,0.634823658507233
1.75129071175281,1.20663304508774,0.0510687144114636,0.0540084606539542,0.996494286320667,0.948265868008941,0.785645331733454,0.765789902191454,0.713787984063472,0.674595914516849,0.520568273150792
1.2135118989801,1.43272016138607,0.0529620841639174,0.0403967302027891,0.979943170247562,0.942400610327508,0.766774070792784,0.71234776965169,0.707548731686154,0.699134594007096,0.592671739964562
4.95305711023896,0.918984964288897,0.0418293017320168,0.286804603711687,0.988632230522009,0.940205567555515,0.656395609462478,0.563095733416809,0.52838598530941,0.512829352961663,0.504767999362428
6.94614524955177,2.79550198051522,0.109036660338921,0.00196795713195901,0.992916088945945,0.911404349257396,0.586379751864034,0.57371328451887,0.551264230044896,0.550269806005165,0.543869455028903
3.11143647909604,0.934681458009046,0.0503852672759751,0.161413573521242,0.980729079811943,0.935804479851432,0.703533518466601,0.698482230824446,0.68585068796898,0.619175179246324,0.593408154663147
9.94709402542476,0.918396955241633,0.0264657543602745,0.0383131309029592,0.875034360020226,0.832605091446937,0.706101573280983,0.685534447297411,0.673444502400108,0.666902095542281,0.535352465375005
6.30255554995514,1.14345590974217,0.0514104016374767,0.0593469727100417,0.922762097292293,0.89071327456108,0.666467671303505,0.662911900539745,0.640481446668989,0.555645384200586,0.506007325509317
9.57927225404354,1.15357625165639,0.0584557274219119,0.113657463001423,0.959990060446263,0.911555667162345,0.692280508572571,0.645476671051185,0.585530390852904,0.557648728706431,0.530603922480846
5.37981402774473,1.16105142834695,0.0503837549492962,0.114095110503632,0.944660190914918,0.882353566928705,0.687099732703308,0.679052371474557,0.659579695604205,0.653768381852506,0.546343840074012
6.56400106628321,2.14927980600626,0.0995385667347551,0.0667888959334988,0.990950503101882,0.900038795510932,0.596079182382382,0.579681181573101,0.520710613095124,0.515271891800244,0.507218944335577
9.3730218549654,0.952927795558925,0.0392460116635925,0.0284667783573334,0.974457984661748,0.935929540854723,0.796487871327162,0.711090872898212,0.70349868933722,0.679674894063858,0.641851303796784
2.81026931303467,1.28129719661868,0.0534099676437209,0.101488985352662,0.992734801436952,0.955738900147662,0.767051835538154,0.680277864985169,0.60828730002052,0.607224223700382,0.517806407441998
