"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
6.53740963955446,3.98456390733872,1.0133346698817,0.101236908940285,0.920471851641983,0.858446858185051,0.815471109101795,0.80621042022236,0.797510719188482,0.779428481312771,0.735217601387598
7.35773128733356,2.40574140144635,0.45918824397851,0.295696422699088,0.721701159156831,0.644761453259904,0.609204677613736,0.591247867504101,0.580870389745641,0.567173662972494,0.539988613859608
5.86623282094072,0.961139134313784,0.06608614678555,0.288645772031897,0.900732598001744,0.787674155025498,0.679300962550911,0.676992483176075,0.574561100209361,0.535561870549389,0.51437843428936
6.26138416311335,2.55192501176934,0.578929496272312,0.287850184500661,0.967327226933844,0.947433573053044,0.905362997050288,0.858871883639568,0.858111567921336,0.812332308210608,0.794204007328098
5.60021871612774,1.9419615345906,0.204768794027496,0.111550782596775,0.976097434942694,0.934048643115875,0.742612902879082,0.647419802257815,0.608091452297774,0.608060599791574,0.503369655105155
1.51118722549157,3.23590800875242,0.757855502461399,0.128122019164378,0.993231950914675,0.789826494759888,0.644640273295233,0.591449217981183,0.585178884210177,0.575217527448576,0.5641181079847
7.13949517795746,3.31069822246942,0.69675578065611,0.264649518549328,0.823983148557036,0.797077496083063,0.768932713828733,0.730184692064396,0.689626777016358,0.683024721806863,0.621039952046404
6.45199639592654,1.54957934008693,0.486604575971994,0.184223153141291,0.921764045994163,0.88188085623286,0.877207819222403,0.84402990887399,0.762127382521812,0.75593885760226,0.67344622969781
6.21171411855361,3.14038225737725,0.750423084030502,0.109286275176479,0.88285857454566,0.740938016626425,0.725827614886287,0.712411680723322,0.668496907992738,0.660363150362608,0.657430921005259
4.92696212613294,2.63325734193806,0.868407375068877,0.199878894163683,0.915159222360742,0.897618241612334,0.882705986225757,0.845354579794039,0.786707142694953,0.764537700746579,0.611037911690905
6.97480883501446,1.19139589152254,0.272216269572072,0.219297612559884,0.822634885974989,0.822121737656918,0.805612771870507,0.785055278020989,0.732032734586613,0.718904929715622,0.690836688431554
1.54762372884454,0.896849088752102,0.0848740168056926,0.0689225952846564,0.969771301458046,0.85449771221142,0.704218466388856,0.608293736155189,0.569519405561155,0.539907563643268,0.50696729640185
1.35698658672381,3.29037125205486,0.990604760382879,0.251200851985065,0.97214393905847,0.968738419818934,0.957412242445445,0.849829121157644,0.777306329939051,0.730725888428201,0.61996336665738
2.40166653555973,2.59890841036703,0.293683929913957,0.140478486409338,0.866513537516137,0.784708611327165,0.739511683708551,0.738972725941367,0.725493736013175,0.665735389565701,0.620145753583031
3.02262979981242,3.13111343601017,0.307532980786594,0.0426751353577063,0.983888193358518,0.637553313552998,0.623634570663642,0.623206590833479,0.612757371822266,0.519836372724362,0.514663980846565
4.44866994392864,3.51607612097101,0.945646945520964,0.133894869128576,0.84049509462228,0.82948998395724,0.804282444129424,0.772306420180439,0.735777172670963,0.624383495700172,0.560060441602103
5.64897365041748,0.96403070722551,0.0891722157803717,0.0984348839982901,0.971583753465303,0.859061330806685,0.829252106912938,0.77493101580559,0.677072917220931,0.644834427432754,0.633317081782558
3.45990707082055,3.10088505055069,0.759869120658037,0.136057401551825,0.96750429188787,0.911272433387203,0.790198699480425,0.763517797352466,0.757353071446219,0.740545238004183,0.594030931190387
3.44073857661696,3.20550172872996,0.788363869690728,0.03614391089043,0.952410760184086,0.614346680181405,0.596463407695099,0.562901045759162,0.555453854926522,0.547340981296777,0.527358771621922
3.60687094036729,1.11731005451933,0.0613673581912437,0.37589651351521,0.786379925088418,0.601891105495223,0.595319061179032,0.595225922644441,0.578450111742422,0.560234724937989,0.502841050837141
2.74199342593247,3.40841836758029,1.01864818490915,0.113939722288542,0.89856554425724,0.805539819207862,0.732447207031877,0.699700812228462,0.660273580404253,0.626132976706218,0.594029448399589
9.52168487169148,0.378187258996687,0.0496478136825971,0.125400220800784,0.968123517551643,0.945384087711363,0.872466797468268,0.830184928436157,0.731914025715371,0.706126979177881,0.639061420965675
3.11163546483707,2.48081087559513,0.292907809985113,0.309624637097215,0.80940685560388,0.73390112541346,0.584452009762445,0.574772549128138,0.545677486222052,0.538960574360957,0.528166982835282
1.76990924533015,3.43168379131402,0.690222939664138,0.184090869915874,0.962995152394757,0.924033219100056,0.903511468930785,0.87828813153341,0.841015229276056,0.54764999034722,0.519781002416071
0.771084571521482,2.301320135289,0.235660669143747,0.30729652545793,0.971108903699972,0.833682477363378,0.812281610727215,0.782132700079035,0.706174547646792,0.579473454592944,0.54675805806251
8.25994256335375,1.46808994288648,0.367715528537724,0.368426107470419,0.969905106710568,0.917533634051659,0.892486065222633,0.854588808848132,0.769064705365246,0.657570818272906,0.599866772684194
8.25308694367207,2.17306350153806,0.44753807324956,0.0771794095120031,0.922508527768312,0.906074443676286,0.893190568273044,0.887141018947141,0.853587809789382,0.839478386262001,0.767216205574478
7.95376714806126,3.01358564224481,0.973964650127501,0.418390027680775,0.912058525379532,0.903737078999703,0.856481800569257,0.771386960779873,0.666144831748997,0.549289556367155,0.513328717345602
5.87532140488561,3.65050341316443,1.05524868839928,0.357328769884569,0.919095890018528,0.918323846549369,0.651371892223554,0.646413890211799,0.605739778863762,0.576668483579828,0.550656172941775
2.45798187894672,1.93774812418346,0.211732329166922,0.0113754772786623,0.979529540607538,0.923095359042114,0.869263448897602,0.837125460987996,0.7017572169215,0.678777379521058,0.63207793010982
5.22830055489526,3.32832521211732,0.762747920521442,0.222882531383959,0.9358245870114,0.657715475628086,0.583284540054737,0.576791619424121,0.5627590246097,0.528492043823423,0.501619989215433
8.30637564827342,1.88424407989535,0.559225885806095,0.371634162485397,0.855652481735472,0.787787025866745,0.778161667606727,0.735757786056257,0.714665483583023,0.607855204856443,0.558083585856939
2.06171545477652,3.14428184588709,0.528324028004957,0.214024914856731,0.907051169294018,0.768237106051052,0.754023658498993,0.736717249591826,0.735571929790315,0.72085275594556,0.692024371058856
8.81039081173711,3.18277272168453,0.6826057274115,0.176483496831361,0.954795006869185,0.798062910649053,0.777462063149399,0.747150600612634,0.713834249305962,0.69978700114157,0.695499430685917
5.40241602277254,2.87326803973764,0.638317778318009,0.0561432929330666,0.954049349067085,0.880299130240337,0.78841872814681,0.745227353466757,0.547131486987078,0.527004230169895,0.503924335763402
0.507337669660569,1.10399114561844,0.0138624732633899,0.0818695044717878,0.84288050549906,0.820417215499573,0.734625732155986,0.706284580463629,0.620045940854605,0.5927209610566,0.574629366972187
4.92118206970077,1.30914480366904,0.270176176273051,0.295836962755886,0.964738044246719,0.879439613504798,0.768161348236203,0.677560133292083,0.671028501735096,0.66986513620107,0.616525237568763
4.87191954152975,2.69432987536014,0.801058084953246,0.351891281837734,0.975462423626356,0.921593421272663,0.822716678075107,0.76365209566471,0.689580385721643,0.66752786220702,0.653959271538817
5.91897448894033,2.05924450997138,0.440313081785228,0.179883726204042,0.925200738535786,0.865231050450543,0.857925071441159,0.812890757561768,0.713629894990889,0.668338045991799,0.516583243291968
8.44485105224526,3.59459048643613,1.20365913990666,0.157474508222976,0.880719596275002,0.820957234562935,0.657393733021927,0.648162137652937,0.644601333404996,0.558351025590743,0.551212899801207
6.81232218148513,3.43122869239253,0.524511643420691,0.375395748073452,0.919239347073151,0.829576306255919,0.709035621008949,0.662507098489339,0.585256041036336,0.524918986077897,0.507869737400512
9.60277444279246,3.29553162681193,0.593980532685222,0.401684726709011,0.977690592852465,0.969271534822586,0.96034443988668,0.856570521274319,0.767755827975246,0.752014614528383,0.555372116309216
6.57206009048096,2.77464506292006,0.54491454958352,0.246449586846347,0.931464288208451,0.890521259107222,0.88390020308667,0.865106278296099,0.794380201430878,0.752442261444135,0.743521176945174
8.80741941091702,3.25829097839765,0.714159293999854,0.462424336648906,0.981205602619151,0.872712360523435,0.853824849999056,0.845695254862594,0.754305672066641,0.745714127597256,0.665256145541546
9.58622505324202,3.41064787261299,0.738127063358087,0.33791516686425,0.941843313392487,0.919042884800475,0.793977309715008,0.777978545532732,0.661823421813548,0.584710236191949,0.56851050277929
3.58575991652295,3.73949742406641,1.04405202465041,0.0492917493967774,0.866229925862574,0.863840913586399,0.777686789146219,0.727707238603445,0.705314305758577,0.648765407200004,0.558021711823479
5.34729235167853,2.24161020819304,0.524559144151243,0.458373050713336,0.682481780724515,0.660410899256218,0.64267314817472,0.622013294581817,0.582258956830838,0.562795959560271,0.560504709395016
1.53543388065774,1.83883618484836,0.520621983065355,0.326231837542092,0.931521066738538,0.82994000991075,0.702562891424376,0.695505445010609,0.669927674738052,0.639185034856713,0.624106631353986
9.50497925886417,1.69849008740447,0.308226125824335,0.37181812375143,0.911748649971551,0.830052354038638,0.781529374857324,0.744531448394263,0.626358046970359,0.570103495275513,0.51803033261847
8.89157992628439,3.45892321931624,0.650387041793284,0.1615024614834,0.719853149945665,0.714234204084644,0.709906311501461,0.70332964175699,0.697668219723125,0.696413921196466,0.62601649976388
6.9830575790808,2.59802720150223,0.373790155833278,0.48545877091899,0.886114209166289,0.840403988266294,0.759544876001542,0.688061187691794,0.584671862829402,0.510617781646236,0.504478926004931
4.42351191097896,1.70455219824575,0.534972720701101,0.316502370562856,0.948498025273098,0.907670802434384,0.891150756587136,0.85487399912146,0.774312492722406,0.762015130817033,0.552727589863542
0.599838594656155,3.90186771885418,0.888188708356297,0.430738998964629,0.975701674260947,0.972881524712951,0.942723009975368,0.85231575588438,0.798361235674196,0.774135382626152,0.714012533738751
6.42355588603864,2.46871113052939,0.378788553079528,0.348772822695866,0.997023394627634,0.700656896015202,0.694263958751492,0.64837813018225,0.64300556231111,0.635645901880707,0.570222114811649
8.25033594078839,1.1275931241785,0.195942440957036,0.212044249602467,0.817859080722559,0.806714011760303,0.797580890249834,0.76679183064196,0.751218943320983,0.746505025518199,0.563940907380564
1.99321391611571,2.92873281963075,0.825594734479935,0.290236213464574,0.933133688056925,0.895895888848755,0.816985974115035,0.748800728611226,0.74798172524857,0.649379676135681,0.535938900887681
8.03069422190287,2.08080065268019,0.683713001519331,0.344659447804833,0.969092933146216,0.945412627935014,0.916423381504194,0.89470534473495,0.884800281395034,0.86130362496687,0.775417164435358
7.5948311019158,3.19710588971637,1.01187638169063,0.254424107675324,0.91211210456842,0.884255454458211,0.870255437380932,0.863870437539836,0.854709067508603,0.762421425458155,0.724283973574767
3.43670708789957,3.02321990391271,0.395364598096433,0.424769446487278,0.966873902291011,0.743098298399313,0.672676130531968,0.629269603165428,0.580089634536455,0.557578802658309,0.514998019728216
8.87683206615345,3.45718697683724,0.621225362478675,0.396627447049108,0.762762156058815,0.762565925620925,0.753442398789435,0.727588048377458,0.727411409819679,0.663615623932953,0.652663974606111
7.79702636515332,3.11534596347907,0.532507733349848,0.0482691202782193,0.966260165431745,0.922186283616004,0.753751649944609,0.624234411294344,0.608412544942712,0.606090480869538,0.572193075695414
2.24799087252006,3.6341963762894,0.483690942772093,0.0117300630735219,0.899660381293843,0.761003334121061,0.720263990330309,0.637509957752096,0.621086931897538,0.605940719985527,0.588524349858326
8.76446783853145,3.22126676614282,0.829065518790386,0.075008199447916,0.974478844132978,0.731032789616614,0.724041325700952,0.696342801571998,0.682931246113277,0.662005449779991,0.55735257621875
7.01451195384934,1.29371090812355,0.204650930741997,0.180679516516245,0.883249935146179,0.872104110242596,0.859327536539849,0.833531707108259,0.831917030527015,0.801869908604931,0.754619304252063
9.27625902158544,3.5272354235142,1.10939637975994,0.287955581370332,0.962466184619073,0.869901449867752,0.842610329747112,0.81817272276464,0.802537271469648,0.763383743406849,0.723342426311318
0.517269935714304,2.93205716221638,0.652073336215675,0.277002394086787,0.93401839294081,0.892579989139028,0.881666559006694,0.665636019803273,0.631755130947431,0.627090022105683,0.538433553285763
2.46567760488995,1.84434745834368,0.194405528859601,0.135566034444063,0.998997888217464,0.770088749005988,0.714173107274547,0.607423203622734,0.578229409492344,0.572463216856315,0.500439764680324
5.85340356598618,3.21726455896015,0.59121203310453,0.446298258975707,0.813109142988792,0.804138907335665,0.792123728225361,0.774331641406143,0.684243603647506,0.677109311571992,0.676169095401367
7.34429375384091,2.85479303545011,0.534404901761105,0.322454247713807,0.979151652471182,0.951901963278993,0.941450389262017,0.922492966860595,0.904261873138144,0.834271331623846,0.784220283520833
8.16643464173637,1.56479665024427,0.299534191696153,0.0982039357164209,0.959891264739725,0.756891268922382,0.734295228607233,0.732763732024347,0.686771650340675,0.548508867063735,0.510610786769918
8.49892817422058,3.10736821953095,0.712684778206365,0.32035051182238,0.983354142295188,0.926678584466014,0.92296453800801,0.878061059172911,0.752206692423201,0.745554811238839,0.711612440830438
3.87298565101184,3.07127632271585,0.961928817304266,0.235441271060329,0.970990667539705,0.921078065109902,0.90793039142093,0.868282884781909,0.616007149147961,0.600944539968991,0.548033823225408
8.48388138540506,2.52072333227225,0.433333010003344,0.274098536229671,0.762453535723658,0.736623911247011,0.723834986652882,0.706738872423547,0.647916305207334,0.535091084098577,0.503187050378303
4.60201634050601,2.71877424426909,0.495176557873356,0.0471140624553804,0.865655277635295,0.861167469333838,0.786242293301162,0.71591343889294,0.67894042620543,0.642587090316797,0.511710323299641
6.70104628580244,2.51943432754263,0.435328067055563,0.146712600167559,0.937141335338745,0.817711649301322,0.811219453487479,0.806387613864347,0.796660596838287,0.789942748487209,0.630954338372387
8.96070711411081,2.63648638303266,0.70964946137054,0.489907110012893,0.905043190170009,0.793961172298417,0.793015257834217,0.655476700073839,0.542493588795429,0.531525482556173,0.530607917577625
0.930288503331296,3.51808737157776,0.419404696732882,0.077772015122782,0.985386950933254,0.904513397969712,0.846436881382435,0.708570375058082,0.677459775252885,0.668579255339859,0.620004788913254
2.15379240222207,0.96241705924651,0.0406734831711754,0.0188315608327438,0.872936484780265,0.733956393684557,0.726713988678722,0.697997301600594,0.623590102473199,0.586062576328736,0.580116677425983
4.45492468389126,2.2430668725286,0.41046439248578,0.215358239053554,0.998404912314053,0.989675101113288,0.962089896458724,0.878004635279651,0.845825425631655,0.649453094993163,0.635161199030761
5.15364029851848,1.54007231721881,0.444672170874007,0.283431271648093,0.902532356041037,0.869015311073171,0.860290349303969,0.737782133070699,0.64831196510278,0.60973749213773,0.557162085432963
7.93855290242074,3.5321952395392,0.883620826913942,0.221473711914604,0.913447640851077,0.872886404306632,0.846239195439617,0.814977069924121,0.732226183356601,0.632448673654595,0.559987221895613
5.86220069343567,3.02292421120343,0.659746593678444,0.238456196228249,0.724949078324366,0.712644248086431,0.70527129566629,0.668370689049358,0.590701080130916,0.563808883953935,0.559399088732691
7.64051759909515,1.17373471382114,0.237445779906101,0.23431578038648,0.658456937956899,0.650278276968849,0.612844916646293,0.611019604413558,0.600997964236433,0.574154370304059,0.552157854345544
0.862519249349746,1.63895634326643,0.412662600421313,0.353357370309197,0.966340444856998,0.896968837481583,0.882611913084213,0.852581955959794,0.844508802794288,0.707640260128807,0.630737068652351
1.80674688099553,1.79853376231323,0.360505496708224,0.105021022742511,0.972721885417363,0.912726257345613,0.901233078245736,0.863366553850639,0.832772455124541,0.817397288402135,0.763913009909035
4.58599604271279,3.50583801066926,0.44048004566942,0.0364555077545937,0.941210283014531,0.622214376486747,0.59466671357783,0.577705673219177,0.575828909161349,0.510805601835895,0.505733763041026
7.94005359386826,3.08337566785657,0.82871082199493,0.465396248254407,0.90439505406378,0.895568941514917,0.700133103859094,0.557576846510013,0.547299361350875,0.540139334401434,0.537690051203956
2.13553901168181,3.04867158862562,0.478977518174318,0.0789271803783111,0.895044943183637,0.745756885058885,0.67547995701241,0.57797504751872,0.575538908086799,0.558724242400081,0.510909302333203
1.27145862657748,2.34145677813395,0.613768244338932,0.40227530548148,0.892373837786895,0.868934742387497,0.858591794141375,0.853051359575904,0.849503626773125,0.780345326100046,0.711918474429165
3.94876168165312,3.41559282868249,0.758623948659629,0.263212983925516,0.957778370606285,0.723832210340629,0.704669122942132,0.646191100187094,0.627597717298015,0.585920848534708,0.541160530841985
5.06085676921411,1.53107037133601,0.551603613833814,0.399891930922939,0.965617825188135,0.95115374508556,0.864545831394191,0.838729946548143,0.730940789363429,0.638359152281101,0.564177991217016
1.62200848382285,2.04165238412724,0.381957835126608,0.113854416478449,0.763773658287291,0.698495867038599,0.638018750965251,0.628383537418963,0.620086634296749,0.603769720680889,0.572990204634797
4.1231188140593,2.42197412274099,0.608002756121364,0.202948799513992,0.839097428874315,0.793453714409088,0.780359146125101,0.701920145561639,0.689798088679126,0.657758155222386,0.557273807192774
3.99582629544391,0.957845162125391,0.138641595233248,0.358515968957576,0.752878878651995,0.698359442180501,0.683334642045728,0.675199689500118,0.637251974969759,0.62943562601145,0.621057710786413
4.5514993580763,1.78372242141309,0.493057779623975,0.390018648669183,0.746574840377935,0.73647698493954,0.712460675540473,0.698648256400552,0.696107229430105,0.593794387321142,0.531533385844174
8.24837222856548,3.29849596591708,0.657007723183273,0.482294536558854,0.875003038736588,0.784304568025373,0.643642779131284,0.642365860400453,0.636479901597277,0.634054598331094,0.617180950149669
4.08047657313315,0.908771937074414,0.258824594447766,0.15053616524037,0.9601979599036,0.920632849206481,0.873511711473569,0.825489309436726,0.606465882601955,0.573047142455097,0.529032549200288
4.98817435518865,1.3913883120956,0.394259615851973,0.38628957571608,0.85569186257439,0.821381713166052,0.804204409464309,0.753645919035717,0.75297469717381,0.685354821577684,0.580088943306993
4.23317208011058,3.47145529565416,0.75712313201681,0.144483280965722,0.958700335220308,0.956642735836882,0.932970269424539,0.907043385792607,0.890582589335166,0.880635439760155,0.531094186520856
4.57953442924884,3.00409365562254,0.900963732535736,0.448647413627252,0.891900221265294,0.814488829609124,0.809383219922764,0.737346550322383,0.60778564862147,0.5999643826232,0.573780811012285
6.1017553468608,3.75110362717699,1.01394759071329,0.435825738298907,0.97323850833699,0.942679143072289,0.925307488163375,0.90782607912045,0.847908730146293,0.550161317653136,0.505929932846932
3.44561846765289,2.52001817797889,0.494800212488332,0.450108774759662,0.883238406382961,0.794450440907518,0.787289349116664,0.735331694744828,0.694060052892918,0.676210998344441,0.6559907302506
8.80798240896232,1.70263357536644,0.401337581903263,0.135265579750089,0.94853597721532,0.868822783193712,0.857021892576573,0.835659306938257,0.815163323441375,0.7885290419788,0.556568346172874
5.18048492787619,2.95683286668137,0.447433096709534,0.263185143094429,0.913246723004116,0.685180766909891,0.661550526672812,0.652563343024425,0.576750198435057,0.561560308685931,0.542302722863394
7.09715788532546,3.07517291604516,1.00626052170704,0.347348213571284,0.998936718756842,0.949670351322714,0.929833205268489,0.901840054083573,0.859462992034025,0.606646473297198,0.569602760319252
8.85275398209286,2.58552640676211,0.637813923611204,0.428319876709016,0.946523962510037,0.758868297726946,0.736536657354993,0.722482737224694,0.684641917460097,0.628824586362109,0.585104405190223
3.66720128582182,2.08141394756157,0.508548723509408,0.186854490996045,0.965387463858689,0.91025533714846,0.78066353353108,0.757909038128887,0.621105021414007,0.553960427431987,0.516361292090881
8.22439235229404,1.91154772526197,0.455654666522035,0.419235282261872,0.683804177474382,0.672206117436483,0.660205935008068,0.650001419828769,0.607193078246715,0.568201878586872,0.535131462635999
4.54044786660574,1.46020278663709,0.236396777840884,0.446499184646342,0.947030721486758,0.919044310997301,0.867602655922149,0.817552864900603,0.77416235445958,0.640691658940718,0.555743112858024
3.62730941987331,3.55103236206469,0.498898441004689,0.244388469206772,0.960957767357761,0.813716783455936,0.780361415281006,0.695876602561641,0.661055412060785,0.648937518769747,0.606577713081022
3.11148090484209,0.777838826150534,0.160223680374933,0.0990077626916021,0.936611055796718,0.919273121070134,0.899242552917493,0.855068484246206,0.816457738045384,0.762131157886133,0.652818105855812
3.74750271142645,2.92382270166484,0.810185353149042,0.316480336608826,0.910331383063677,0.865342610724825,0.798119788500376,0.794705992972589,0.784644815101755,0.586788685370343,0.532826722469899
4.60054289615535,3.52298182939884,0.712756491269954,0.220687825905155,0.980355769597997,0.867207165883997,0.579309141862234,0.573129755968724,0.561721461829562,0.544801887519245,0.534245291224054
6.13861071356212,3.08183974526822,0.49156481830138,0.0964202988480592,0.96320642565795,0.960847092715849,0.942464173388609,0.887540653524333,0.80729201775217,0.803411304581776,0.61197560724235
6.01412740188641,3.17305325244009,0.457444661988725,0.00577681641875939,0.916158294367171,0.880463955055226,0.768130989812192,0.75643281442225,0.640238809934995,0.599841435155371,0.553574829667582
9.01824227277185,2.46052121601011,0.686665752502027,0.47556866441132,0.918533265535746,0.915442767961873,0.763371959444341,0.763191005030422,0.691389376647527,0.594367781115656,0.514821012374773
3.13587784209523,1.72857556810787,0.377607454161381,0.13805061326515,0.957570458724275,0.943898178061854,0.94092828016921,0.890123551812712,0.887363266416603,0.871601637637327,0.630165735784397
7.47327123145518,3.70748012344025,0.990687096350147,0.000109970962990341,0.984465094544288,0.634648496104006,0.634518147822305,0.622781109972321,0.558377852322876,0.5547365064276,0.511638228253874
1.79659502769991,3.33727744615039,0.944100389324681,0.0886729028709636,0.907034614663209,0.892571052420928,0.860908706258174,0.854455494315713,0.798332612194187,0.650717598775226,0.571838999173118
4.927864798148,1.56907341596933,0.310580624524106,0.0948732455152075,0.975220748584282,0.94135435378385,0.917717701223605,0.91263900675082,0.904292054017134,0.825614320304042,0.766889147413945
5.24083533242684,0.708845893808131,0.076032349073018,0.183059251546462,0.813412282777655,0.748823365374708,0.73725372435807,0.724998300983586,0.677887038449432,0.672829818144173,0.63774043121347
9.46384025409199,1.41620870808359,0.354303090796552,0.378257200907549,0.721386977958206,0.665009878451384,0.65658725379823,0.648702495756946,0.643594030074099,0.59433494708887,0.572615530027457
0.904204361637307,2.98282352100125,0.021159878589857,0.215929239372645,0.92834497187905,0.91283715685803,0.645504699108201,0.642676786326236,0.607452690049033,0.590773646710769,0.560504963753512
8.34606349815656,3.71343873107203,1.1410585820676,0.360180965686926,0.906384530459759,0.833363814097677,0.774814418624426,0.754716022002277,0.594209800030572,0.558637009198438,0.508363843843238
4.09289066218753,0.95661007338055,0.276859115666332,0.360535822085856,0.994035319343908,0.942028297722934,0.939967061509192,0.910318234113811,0.891136134253821,0.719594252173658,0.594589848427007
6.71737425384269,1.75472384382927,0.560513753060842,0.127088243426539,0.976068357108682,0.975324529195072,0.974079467031488,0.822152921394266,0.787477577692872,0.714840061234564,0.684232993012317
4.18982534912149,2.22828488674785,0.436773917237966,0.206693544842152,0.974333953811278,0.934519075004618,0.855181393348365,0.849190410986471,0.833248438160165,0.600529490094967,0.509579838243707
5.07371456181622,2.28221956622498,0.476099438351797,0.242454806849585,0.674815087869636,0.614602971062107,0.604699311901889,0.594620635556407,0.533486979785708,0.511619793203488,0.508676617939223
6.83924570541338,3.39699059944787,0.953836227114751,0.177627257327604,0.865787983910932,0.792383661500225,0.72647660376657,0.701298781652269,0.684205037523009,0.671178277745895,0.647129100215076
5.95454880851955,2.91353423508241,0.516718941961478,0.0915235319482253,0.953145640463069,0.705200657376502,0.639256820805522,0.635342233249732,0.633114981559146,0.627099434115225,0.609251286179175
8.65176815990918,2.48736902906993,0.718394239665897,0.494344897521542,0.712588276269741,0.636487173687432,0.591758306225753,0.581041518047286,0.545762170941277,0.54304008378802,0.505511074322818
8.61292659536587,1.63826838748363,0.37258811864432,0.320915860655852,0.738169054241948,0.710986453400908,0.706646319238186,0.662154786457384,0.587297703319762,0.586744890617638,0.518756558014629
6.1565485990381,3.12246701078599,0.738308653190849,0.202479194655154,0.923399384764141,0.899216239731979,0.883668398694513,0.728449018861458,0.689107248244047,0.662209802524606,0.568105645526072
4.3595917140612,3.63929842836733,1.17575291163858,0.0482057719713671,0.947818391791429,0.911762975007223,0.729002774363102,0.724823241877672,0.699581127298428,0.683538369787135,0.666663930128712
2.21874863513425,1.74919897360496,0.405865438506193,0.350963275348744,0.907990510069809,0.881042173926431,0.806921853282704,0.687491782853874,0.672457625048336,0.660083101250593,0.556320941206159
2.39594945593264,2.88920695521698,0.828112040853799,0.177668392241894,0.860368895242224,0.851703748171234,0.813654494113496,0.763446029235025,0.585775064611184,0.573529722521947,0.520363479007135
7.54786491704802,3.19212989250519,0.80340414889525,0.430205054758442,0.969180026677057,0.860892338212908,0.842547894168353,0.78687936853583,0.757120202307792,0.751022945961997,0.729120963083273
6.82175169856888,3.61947198767055,0.829372667989885,0.179406587260278,0.920900711437524,0.897823234948749,0.891195176674304,0.872217785337498,0.680134570987679,0.634026343042062,0.63356577566815
