"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
4.76030811596325,2.01606481087175,0.0495490684040253,0.0328743897852062,0.977624619098932,0.951515071803892,0.708768580954536,0.673094874854163,0.664255130449011,0.663214682121871,0.647009002652117
0.635905274956768,3.80912495631503,0.0962424396552716,0.285987648364056,0.979913570321367,0.955397576958313,0.590083558392801,0.552888188588124,0.549405368356948,0.541596779862545,0.500364215584386
5.32148835208573,2.67124589362006,0.106501796291606,0.0273159728632022,0.981098521476363,0.900558985592055,0.691422130561198,0.652089521757867,0.623870168516111,0.568341784547737,0.522750691891627
1.13596833667458,3.6600906154227,0.131967706708782,0.0921664231040806,0.968904484100916,0.812222919557147,0.585569417882658,0.559419554323774,0.549947994898744,0.539358605855092,0.535831143729997
5.96523457429045,1.43049468234719,0.0520665053179844,0.0586008774606284,0.945143758556034,0.867950325184792,0.708907753662704,0.649425695323765,0.606954966471236,0.563241908621477,0.501026188049391
2.89228137729486,3.73103598150879,0.0713339762122516,0.152188331314723,0.953044226915473,0.890597401942835,0.607974954672131,0.596993788804889,0.540332027958293,0.525934960613773,0.503257540668005
7.43405930446605,2.9405198082687,0.069140777569796,0.0237613046966854,0.976121680189821,0.880217971947983,0.696788301074818,0.694407580563559,0.649922995061538,0.532650459301367,0.522155849752545
2.93905999449076,0.740994602659977,0.0360099026709751,0.199645545963721,0.998908005380483,0.970001642687987,0.665125925746868,0.654413563426091,0.644982277998031,0.562304701347935,0.551031592764174
6.87063099353063,3.8576244630943,0.0694735082625216,0.0250755700770225,0.942767243943189,0.836119246334077,0.696892150025201,0.686919992365284,0.686845231000556,0.643945974491586,0.585646897299017
3.92040080293992,1.0137398958385,0.0465923151127162,0.0192294696367421,0.853689050008666,0.850298438430451,0.612275558644334,0.591343393673719,0.5843226569198,0.583023049341979,0.528925160481433
6.96083830281019,3.89838906086366,0.0530595248827482,0.0208035165064982,0.919712372525266,0.864172669795298,0.632065556191366,0.581580181139686,0.558516994796225,0.551289849352987,0.538091808318005
3.45450509834824,0.991523028524244,0.0384181612253916,0.00820952654000993,0.942407499342038,0.900977416779209,0.778128393790872,0.760225212286907,0.752638883362541,0.658334284679729,0.501075465828204
1.98046730615597,2.94343306561696,0.110016541984448,0.0512436254418719,0.977368953099038,0.883049228164285,0.632423375680503,0.613483914206876,0.593931562215927,0.593626500425534,0.520384925480207
4.71525193494739,1.76570386246846,0.123279107223694,0.113988089917687,0.919290557491825,0.815339799069508,0.618057293121642,0.569467425841785,0.559047676935366,0.551786910012668,0.520789390965847
0.695336352603578,1.85547062370109,0.0806968084940682,0.0116837240444024,0.948013301449718,0.873652140690305,0.744195699513984,0.723312306353638,0.708136971044434,0.613176507986763,0.606431570297474
7.84689374256805,0.518951717042712,0.0191646814468774,0.356445952052511,0.947767900229552,0.872820584952149,0.605620364244882,0.571286795566825,0.562049282579528,0.554029441759826,0.542544625240774
1.82726191100411,0.594428495074884,0.0564408428580767,0.175551983847631,0.961823696746196,0.900703557696971,0.823440311523217,0.813431361052527,0.773669882604146,0.718377542690554,0.701246643880796
3.26684981225205,1.36059463903194,0.0982596861695034,0.0429612964428817,0.970273340080628,0.933445209606207,0.688803105022245,0.665311366228645,0.653037338696768,0.648825173164591,0.516948953654883
2.44077458635227,1.39002069425452,0.0979760557729197,0.306562661372131,0.946937983069119,0.943029122882959,0.59007002786825,0.552216681329099,0.538208021560743,0.537839474645813,0.533990657273763
9.47557231628993,1.82432724373268,0.0358743521178706,0.0293098578724524,0.921217657441916,0.860877408725192,0.752856461320568,0.736337090225452,0.722524824881256,0.689529059986024,0.543421570969674
8.5635577029006,1.1045741149554,0.0392957801838102,0.0223625606158305,0.983668963227932,0.923291110049879,0.83384782927302,0.829029280716724,0.798301014906815,0.694929533496359,0.621945400556583
2.94379347435394,1.40354016266043,0.0244644366728089,0.116828113418714,0.859838314207404,0.806986401281291,0.613645775919276,0.612610331938463,0.611419267476115,0.584941976081515,0.558954766004675
2.60156556785176,1.64453599465135,0.0399701807052311,0.201021102782266,0.998212416847529,0.945566462300092,0.758972974128322,0.752960666446782,0.62048370547433,0.590031070444873,0.584979642800297
8.00672969943283,1.79006524538742,0.175065959040478,0.399148538923381,0.985132780573208,0.929696131922319,0.56544513069048,0.564278569839651,0.562752515513822,0.551208960795158,0.547374692276161
0.648868960333042,3.08655686397472,0.185087051008612,0.101118835609743,0.99316775148178,0.880104457717945,0.671954812670304,0.661598033216225,0.618218285985752,0.609164786005622,0.606265043213331
3.04650550114548,1.11974206565344,0.067035450667897,0.440256652198358,0.870482984689322,0.819456669548432,0.541375858704162,0.536274427949434,0.534297179483694,0.517086691881266,0.501705033645177
0.8526176127203,3.82606684750783,0.0659630940810125,0.182864324642816,0.990818987182245,0.905878491029064,0.721380087060766,0.624961143239602,0.611364061462798,0.535765766617298,0.532489666386204
9.07168280021929,2.08967686814854,0.0760968905970726,0.169819278313319,0.971195809596337,0.940982125186571,0.620813242739327,0.617741664670032,0.605140395887255,0.58395991781662,0.514444108842306
8.15236795024423,1.54724850470629,0.0471494748628565,0.0782773436029974,0.952257189542353,0.889199406654078,0.667044187985833,0.639310302315646,0.60511099339335,0.583920132145053,0.553536615243289
6.48424233269295,1.84251233414115,0.0907025215869297,0.171517609037461,0.909264597452706,0.888638804078435,0.613290422300156,0.603848252024386,0.592903577194061,0.563108646794207,0.506828671339537
6.1106986505174,1.0010598800029,0.0749768439306529,0.0401390532109617,0.953153890955822,0.922474134951009,0.735544914496117,0.672520350281115,0.64211252602377,0.636236009097581,0.608170338197748
4.86233761991661,2.22825120441132,0.0462925080058014,0.12104018664489,0.980123775746773,0.900430377911482,0.76209065174398,0.75574304527073,0.70887529160807,0.687881542534977,0.642336433472681
5.58937903480861,1.15975309726094,0.0554857773422648,0.0583352824828393,0.937217870985124,0.844493585028604,0.727899832455037,0.722367087906169,0.691771861851927,0.667786031527849,0.642547899223263
9.74226129449548,1.82782226970322,0.0747329092536299,0.111016595353571,0.971039953398144,0.950015775436197,0.719595770971812,0.717010397888098,0.674174891870877,0.638751594403511,0.618813878377199
1.36786060130702,0.784708184555912,0.0142729030889281,0.354221744288889,0.902294972240154,0.848817226581259,0.590341247502167,0.583616412710257,0.568221925353166,0.532208852415113,0.523401766632511
2.95997532664034,2.58866563732001,0.0590976642370799,0.079816042154412,0.860684439635725,0.833526910019446,0.605081559326421,0.597210359571675,0.57652574927578,0.547585391808629,0.529744843883375
3.47052529167398,1.19818137153121,0.0914429244681609,0.308090935127813,0.988814680421587,0.975815438019063,0.669378790130763,0.651888075921878,0.589693273312415,0.528148039963288,0.511672376623865
0.780945142014666,1.90434104810517,0.049910719766082,0.0920354990376844,0.969707697388867,0.910262039120128,0.706714981899407,0.602360561257265,0.5900771158333,0.576024506591782,0.551573072881425
6.11958619022685,1.18649488466075,0.0359458509947889,0.127477962417067,0.981801248856475,0.921709645736246,0.726977773027812,0.687576011182292,0.601879603797479,0.580165128812715,0.574854675435298
7.43235354602866,0.8113870221716,0.0520311834923263,0.120405127997331,0.943830095331359,0.941936137428846,0.761210286145793,0.72974613677987,0.719491466989139,0.705052053805431,0.695197943670613
9.62475489128697,0.834978510913341,0.0969033831497163,0.0800210347766036,0.990121471541479,0.932287819876094,0.739455722824566,0.664862250336387,0.651006538301024,0.645793729476,0.642693717407291
3.8224935229369,2.7263299612006,0.128565895406701,0.0336361774330707,0.986765374507773,0.94611092433994,0.682391590562512,0.633107439859424,0.582194865682622,0.581580661213316,0.571325393870679
7.58818791959058,0.866452924368912,0.0343606031842343,0.280563608456033,0.875826776393711,0.822674630658625,0.620077019667305,0.609174188454601,0.557943477507656,0.514557969630346,0.5026649243649
6.34446579161908,0.423625226140934,0.0108579802662194,0.241010421156748,0.858153745685452,0.849444731025933,0.574358356730472,0.570950398107077,0.55758180011177,0.55244250259631,0.522863291652527
5.2671219096726,2.36696502185089,0.103937637950262,0.179646423993529,0.987317270785711,0.819214549197023,0.589034612881014,0.534156424948954,0.528515837951201,0.527561503572798,0.503751501075401
6.50410433094611,1.42830567196906,0.0842857327657817,0.0404802824669371,0.917942402328471,0.797061826253567,0.660434742800485,0.555029188217546,0.543240065201204,0.539200846872082,0.538729034684064
5.7220453089816,2.05932181598808,0.117979954310468,0.0710372387768885,0.886910462356496,0.749270522119367,0.572057996360447,0.571995852642259,0.553811937989777,0.530561793448613,0.526527693698321
9.33818119915314,1.34530540041113,0.0598590759369823,0.0451723123493107,0.948598110182161,0.936639822816647,0.730451960052008,0.700888923316048,0.612511959506217,0.574664302285324,0.500943468450847
5.78135388302406,3.51753465292983,0.0843138669305242,0.0229841491403904,0.976841334205356,0.862727786953576,0.697457079747838,0.694065601945747,0.682306453440186,0.524854858542076,0.503541569693925
1.48383044815599,1.49892148082095,0.131018225127066,0.146411722729677,0.939615181630845,0.860348577256956,0.627024607215298,0.555777693673789,0.538794352452943,0.525782353105033,0.513180604255643
3.51742377679671,0.734246173816111,0.0721187925389909,0.367547013159023,0.992554109888903,0.976105762633172,0.604150758773681,0.549365559984602,0.542662504480746,0.530380711099079,0.520574832286974
1.55693428395421,1.21231072046471,0.0778217686931746,0.11858451526691,0.939789872793532,0.887313512018542,0.733058467008887,0.701828962769086,0.652458098445566,0.647420520144141,0.615256304796244
0.563282227519833,1.4353249339862,0.0583093470890124,0.374356248001046,0.983223769141683,0.964229731418614,0.754280242661745,0.649504017949516,0.584255041473556,0.568500412639115,0.536895131228146
3.49603841673532,1.82536965308838,0.0441587228928662,0.0112843845425427,0.924542499523496,0.884626524965383,0.760362396302496,0.750402197826104,0.617199972105067,0.556813298006434,0.534141717202425
3.96459593185834,1.182628241232,0.0716745156330525,0.108721207845918,0.979575205783691,0.963315442843626,0.667493538970751,0.607727411297292,0.596681101676074,0.586410572357183,0.562802022398215
4.75514353960571,1.26840779476667,0.078833603257966,0.0438290012469938,0.90584508056402,0.894216725738,0.706796142955788,0.633117033121006,0.626360693272115,0.621129697164678,0.518266179188567
2.61311269580573,2.87889930269428,0.0590202635015741,0.0582727029606979,0.985766222927534,0.953502529711404,0.791545691392371,0.787194314234268,0.654589503568732,0.568355969926455,0.533959901970352
8.19623251678603,0.295707489246568,0.0220874020175456,0.468263953793035,0.976342916058724,0.898831111506838,0.776468330785614,0.747726449233466,0.701990484144117,0.687939484441579,0.531668328823715
8.89436204504048,2.4182310962946,0.147286117224676,0.049321526648247,0.960006782357801,0.918751903242447,0.63747765550844,0.602949261943935,0.595449530951463,0.562578657245122,0.541869473324459
8.14240894880302,2.11699655362604,0.13292232916748,0.0154240496414158,0.987769322846416,0.896719992760155,0.697219353417485,0.64653904985441,0.578192348010196,0.560793748450258,0.504903636370766
8.66330208214547,0.781880838981392,0.0692374818889969,0.200434331020652,0.952182032043114,0.876242951160367,0.752749679041336,0.748162203458625,0.663392986464512,0.554636346905691,0.503523014848351
6.9652374368069,0.686515909724375,0.0217756498949693,0.464374213111083,0.95360983466919,0.841930550921229,0.624662794080386,0.594553267967183,0.591673493426882,0.564451066610572,0.560677757083246
5.07099950264027,1.0761605042771,0.0910987187508966,0.159877487460117,0.970878138762582,0.89000681963403,0.683814952598762,0.641937120852837,0.536266766118129,0.51889698315081,0.508672226515859
1.87722635241711,0.881252362065658,0.0365168685502457,0.178506807356492,0.989240610104233,0.907314747065589,0.682221562061838,0.654833672194466,0.620452655776375,0.578638197258278,0.553798145676372
4.76911551486736,2.21431172142456,0.055723409614247,0.142284762844372,0.989484756133084,0.956417212766211,0.732945168901853,0.690487839487222,0.688979953856298,0.675922065473387,0.643183570133515
1.43579861287279,2.82847280517843,0.0338265154775566,0.299892670323581,0.942017253454249,0.911817298979094,0.647153171384199,0.600134752726371,0.58185835300096,0.566866699923364,0.528946322193232
4.48304817390254,3.06284423273927,0.0481927976670163,0.191870201875031,0.890462190890832,0.821641583684034,0.57865072481109,0.54193120181769,0.530098799121623,0.523198169936945,0.507527348325409
2.35123931332028,2.10667360007923,0.101978035186413,0.172657135406969,0.976489847090889,0.84118923041864,0.586387087892297,0.570318033125515,0.565135303359968,0.542179393959435,0.529032913602641
7.73919870885744,0.546326247696802,0.0593715974339725,0.435310712634312,0.998847858043708,0.899991827640876,0.764037346094446,0.700729861230634,0.632748392977428,0.592705132962999,0.58463375286995
2.05426563906526,0.317310094153752,0.0219355690696184,0.0818985458412805,0.924275156995839,0.899422137151384,0.755329300103569,0.716742899172065,0.695798441342565,0.643737711428101,0.566656182418506
9.78243662705708,1.20428603929284,0.0382773870716129,0.335084195527787,0.939773929298228,0.803457167879577,0.632613807230983,0.632570246677497,0.572510182315138,0.535395822982877,0.503490063424096
6.29794622147237,0.869969414514062,0.0499124340668406,0.44216712759292,0.977135765193619,0.920272517539684,0.645771980674031,0.630088439250238,0.624745348286831,0.55329725083631,0.545315923781377
8.7339483665368,1.16821836225808,0.0651302264725905,0.239817627646109,0.998703766892936,0.886361040993779,0.609227370232392,0.596578042265571,0.567483983533804,0.539422615371903,0.537503611343292
4.17197622956911,2.27466091783802,0.0403016348305217,0.0989237319630936,0.985628039546831,0.958595240382823,0.76254110539348,0.602104320259546,0.521715237453297,0.517081128844835,0.502600525590654
0.718888291839459,2.15691957820459,0.11054730843324,0.00330819417040808,0.979446837096339,0.920481294994312,0.76633017674658,0.761258301105897,0.700773175349444,0.606474779756901,0.571474998196672
2.56584732657721,1.75140674612076,0.113940802199598,0.115889608220654,0.942972022941307,0.932644007906734,0.68781279102875,0.680919789818431,0.651908372182373,0.587561209183351,0.526801484731645
3.03466556296834,3.32293599225011,0.0433320028209802,0.0133185677102457,0.960451774382067,0.930601525943155,0.806113456744017,0.78070165834379,0.776626940540738,0.77388198766112,0.559799785835416
5.87678670321946,1.40967272863172,0.0312275220374462,0.324209347151824,0.976229261915571,0.933582068564266,0.700908383253912,0.641921563981938,0.594681013681717,0.555637355038088,0.542998124293459
5.30848782097077,2.14658254773152,0.0583639532872458,0.058396329452292,0.913134109991204,0.828330803262396,0.689593766515675,0.630878717905249,0.616679199739102,0.597685093414691,0.537853316546879
2.60491918529004,2.70962597364227,0.177683832254248,0.0633845129852722,0.949720920697569,0.838968400882282,0.58665901827711,0.578625274567156,0.575929164793866,0.552277063913922,0.530748753761614
6.71230841918599,1.2577491731231,0.08929789664357,0.0330461672794884,0.92255945465168,0.875361284391508,0.647920680848506,0.642574361973756,0.61076324602948,0.574908956340936,0.502839656337467
4.01606112424486,1.49835661875964,0.156633910996216,0.120916671619945,0.993042172729966,0.888604840449454,0.708810743465667,0.689986789408657,0.687565351525674,0.683042498284961,0.640488213965104
5.10805945060648,1.18447995467957,0.0812497424478092,0.302997419927131,0.868750269795483,0.774508502929252,0.579133217474253,0.567104319322691,0.565815871632179,0.545377532451082,0.514432166618645
6.13239121897197,0.751896697066574,0.0826221308605845,0.260545198190265,0.993807280935207,0.907568729333222,0.774811735017953,0.757502167095223,0.646420927054763,0.585670324331091,0.537944446019379
4.78959746707236,0.899610530251412,0.0903083722147701,0.02591547392868,0.981180476700704,0.901198645270384,0.741515944339925,0.6404730351054,0.633500365413255,0.569399605333574,0.55758192243631
5.63443599394459,0.647997475405608,0.0370500590775985,0.377522257438537,0.941471340537502,0.848438659840376,0.665458012621335,0.643231304874272,0.607279714059649,0.557684810698773,0.546587398216931
3.51943227608138,0.834106476498589,0.0677328061715097,0.00490155739569931,0.98791982154447,0.915998856630354,0.791933369809154,0.737171496145786,0.544765443590535,0.510183748712512,0.504418335765476
1.23372745197611,3.57134293284873,0.0605827357648126,0.118485713871089,0.994900686979833,0.849364156722865,0.711849236699147,0.689135113535282,0.634698164553907,0.561734217713314,0.502153748330909
1.00928950855476,1.70219514642819,0.0908816450061716,0.0130230680167616,0.900429439093358,0.859427757490689,0.694253440652211,0.651415194775534,0.627549418671727,0.602309870228863,0.537478266265205
2.69263373069839,2.2811174472823,0.13596229840974,0.0560406890960663,0.990525430637618,0.843090940670581,0.5543884762597,0.55376074902341,0.543805069019807,0.518614599374631,0.507719499400688
9.4444228572452,0.469405074949185,0.035781572623247,0.0524367319314046,0.988346317779114,0.958860250165193,0.830082803811656,0.814624555955524,0.808364188595151,0.653389387264794,0.580385299498251
8.82661957620851,0.869838785162115,0.0547933597143954,0.0805995150610586,0.985968026559491,0.919282436625786,0.739061108724431,0.707986855725249,0.680982394223738,0.609799896784408,0.556301362845958
2.65401985614015,1.61403947734792,0.0269758966622501,0.236277788806941,0.859968632792847,0.800114726629516,0.557676682436978,0.543235178156448,0.526551688601203,0.524301613493198,0.505421805944792
6.26496648729608,1.19894307806031,0.122827118327506,0.374219403962771,0.967425916769933,0.913347124279505,0.568837370274314,0.562969242117925,0.551421576730804,0.543178920183025,0.519075354937496
9.40530445749911,2.45067478411922,0.179483379129143,0.0640047375950166,0.986773686441582,0.964865259865715,0.63124586805243,0.576769763925186,0.566626072786708,0.565733154830293,0.543075500239749
5.11094626770818,0.649436233509905,0.040261197359257,0.272044763541045,0.916407555709883,0.81554030484319,0.702986261571762,0.695433190166099,0.678713418748134,0.526443475516159,0.521968427871655
8.20859169337028,0.75216447949014,0.0479852783603263,0.307379185025398,0.94110835964765,0.883327380740626,0.684833957499149,0.555379311944406,0.533428949091975,0.530482960738106,0.516332938570324
2.97350987043507,0.414834660017103,0.0231927959899551,0.14648181335169,0.984892301256203,0.939667934817218,0.861245384765826,0.762600301897273,0.591786910381215,0.550420091652049,0.520388597081787
5.58333177774781,1.1472842494453,0.117538678286423,0.316121516082616,0.978118605871274,0.860765945502829,0.68101627204245,0.630602523145028,0.623281332579563,0.54673167306644,0.54096480074963
4.87751161848251,0.792590090660451,0.0247400629865404,0.0166134983868835,0.99671699056585,0.977007951381205,0.891123966645734,0.771093407253824,0.720893943981109,0.659066262620953,0.567495019264845
6.3140444449966,2.18162824063155,0.132594830027388,0.279021407530211,0.982924708403091,0.916416037373885,0.551092717949195,0.543836786096606,0.5430437190772,0.513597748593704,0.508791122798152
2.78003564809805,2.02754495216155,0.0947882886482935,0.0732074474877778,0.994130449461568,0.865169729050997,0.639483833693036,0.607796908925036,0.59510297313559,0.586587649519271,0.562917477992423
6.3785743979102,2.89517905608858,0.0863095700713255,0.0710581364334592,0.982718142757021,0.801605819906049,0.66771017495722,0.619715654135378,0.60742087665437,0.602659594403192,0.58513759396217
5.9676438961038,1.86833673434169,0.0798477933278486,0.108815452771876,0.90594372799892,0.856890139208985,0.577727180680711,0.573120072458281,0.558055747764415,0.540836508285075,0.503354346778927
2.24066440025775,1.61730478019217,0.0250083629965862,0.12236713554198,0.906712518572389,0.870648236262218,0.738923637206562,0.711756163820859,0.645615610373301,0.638726790827983,0.574021055392684
9.03655649866154,1.24763548884334,0.120863413635318,0.138541558536164,0.993794965757959,0.873255165368538,0.746743335060305,0.557939113003634,0.556030812771978,0.530120647364154,0.5268691787364
5.64927941187522,0.846072419054888,0.0670926696799734,0.141735915612127,0.968670966370622,0.894116457765629,0.76707378246106,0.716049324456307,0.687614798931892,0.684489490984913,0.632635820633982
0.555281088245798,3.39380440703106,0.121682395147829,0.0354216048453697,0.989083910065194,0.905704958272755,0.690730586621265,0.673042910922201,0.661353375212045,0.646242770676033,0.597839422894975
9.04568841382493,1.0741338724107,0.0895039904425462,0.169241491663531,0.889128607374552,0.794639760778495,0.645427446368524,0.634924031862903,0.609823237244533,0.606950992794924,0.564856920543756
6.22457189834031,2.66561009927074,0.0848081173211865,0.0945570263050521,0.988517470146448,0.957540670186095,0.656177078051363,0.619795425777349,0.593592460583363,0.57239671618642,0.534435498465902
4.41015425375505,1.87868268744801,0.0694256011363396,0.0688555473477548,0.827726557220811,0.811994172348294,0.589633872830565,0.585871420806653,0.574164718650859,0.570058712728524,0.567333341971965
4.62139223605068,0.923573193808231,0.0403258839420819,0.12841470452494,0.832323288033873,0.80487078397383,0.612829487767105,0.593829848137466,0.581962948331477,0.577899124084028,0.540239907453547
7.64625904763279,2.49323144857375,0.105931644085875,0.0840263873159526,0.974396425171763,0.935817078446657,0.659572791357461,0.604302277004114,0.552220277302295,0.535656304497175,0.503525443763642
6.69454550610502,1.79601261412144,0.093908667536329,0.0805756912407482,0.98870753852331,0.879435261020778,0.708596547909968,0.692189034274188,0.678758839176488,0.619184739726691,0.618099080088153
8.11496406659703,1.66657787502979,0.0841245896329477,0.212451428051981,0.925509133162602,0.900679181461138,0.603255358571179,0.599909053507573,0.572700240298414,0.541190962689611,0.538204954074502
8.97746194577019,2.07313231505597,0.110322322753568,0.0878999728732506,0.962235266285041,0.947562610021817,0.655476744033237,0.653344557795693,0.579447315421625,0.566520887956015,0.523237090758325
5.87281600535889,1.68502081722605,0.106674981686646,0.226981401484957,0.991838541155572,0.911985266853869,0.576852144621626,0.544503488226121,0.542197512933546,0.531111014185525,0.529785300789943
4.08124794160305,2.7005162689803,0.0883670558536404,0.0186724668589937,0.955981836039308,0.919735754875924,0.59832029074246,0.589359157765812,0.578456420289853,0.569296616094533,0.559871296198493
7.8375522739614,1.59923441030707,0.0382328165887546,0.0497880092423802,0.940260719619961,0.86614730220365,0.743451862973017,0.73262529933486,0.729393466826731,0.716256973950476,0.691647422891598
6.56454125056038,2.10979583910766,0.0993935060572647,0.118971142024698,0.971518456552368,0.795469401195386,0.632981934414028,0.573064122081728,0.559711242282066,0.546782890739905,0.541355082397549
0.865079469087501,1.09632564076221,0.0433517489006647,0.139156837604531,0.88261623382157,0.875956943628581,0.587939079784348,0.584153658174456,0.581341763925333,0.55881073228165,0.533557909385817
5.16669600054976,2.01119483229253,0.0525655163513767,0.0585938811545465,0.919997416825499,0.894160906332705,0.689676126549611,0.585389288148712,0.57234996592238,0.553305460007999,0.513501984121761
9.31962924794729,1.78153136926187,0.0707398414300201,0.156703715761506,0.895087677348867,0.843599638655325,0.601710481422695,0.594227984847258,0.586413834722336,0.567889571125327,0.564076871143051
6.71363363437035,2.06901011562954,0.0677663178903803,0.170024253007263,0.96718093328201,0.930218273234027,0.656883949531454,0.64536742914239,0.609037964125847,0.60792685567331,0.547249691353803
3.63328550767538,0.938462872694019,0.0684676821388285,0.184189436647997,0.940772830731356,0.883597077650152,0.74681405533181,0.718830854267955,0.682377486370592,0.582741807988073,0.561239995657458
5.55968061091577,0.82039183136586,0.0325588061405961,0.179516992549555,0.97743689840472,0.938535039229465,0.773887292617613,0.729294903659554,0.634243821882116,0.558439296766008,0.540013910126337
2.59662804577691,2.47470088362814,0.0397214239495303,0.0750953583546536,0.965468884056117,0.930742661952862,0.76412455456258,0.734634748956831,0.720636431216089,0.704383904374353,0.651097631298456
8.6087450578212,1.75244998184676,0.0236409769262574,0.0162929968974864,0.89109529651858,0.87452511595097,0.770662622993085,0.770099844543536,0.732370059713737,0.656669099409535,0.621150195363253
3.82352528504345,2.90349839341282,0.048037405470452,0.267094379669047,0.975533000048981,0.932062216404868,0.685756229005555,0.632195538619662,0.579214853328227,0.562915007305334,0.526081840164089
8.0579228733535,2.1410388443878,0.0600746693396639,0.051921106305499,0.90427801700495,0.861904984704078,0.659375502308393,0.61372825026346,0.607499939253651,0.597843189598397,0.577415212886441
5.83964860721029,1.8163333088619,0.0603395118197122,0.132074711681955,0.96512754606963,0.830055743882727,0.65617430748015,0.639848481453738,0.611812129871298,0.584911107800127,0.581704650349591
4.3016175582025,1.6370509342705,0.022115776915291,0.09912348811282,0.815247918633303,0.79503173420127,0.634019833916464,0.535149075498038,0.519094056935737,0.515968593172111,0.507241733351991
6.13831234240578,2.13078380025156,0.143160305505958,0.0961205645202945,0.97567609110855,0.844586932958152,0.618580269442817,0.561293367594347,0.559309885973635,0.554021451220686,0.528024676727191
7.24851422087774,1.35944087731257,0.0524108918026019,0.195642785271053,0.867206136302083,0.852304545217288,0.621201610250256,0.587953488155733,0.579830234746644,0.554260441675576,0.551002713068664
7.77855821024669,1.3550404944765,0.0585941982543641,0.312087112890004,0.948794501258777,0.925332665937958,0.641084539233775,0.612804823388128,0.591478908670713,0.568145652707743,0.564591704375194
0.635365997954614,0.954585434060005,0.0502617814402244,0.262759166765651,0.994122973429803,0.969773436381644,0.745231868032648,0.692010342864378,0.672499641867178,0.67144144519181,0.559604397226424
5.01618761810997,0.864595866151544,0.0564537167497454,0.11883742827472,0.939225106356462,0.904654428517746,0.767181167202341,0.75137333105246,0.746384856243427,0.699610276123397,0.577974261302751
