"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
5.87944728378234,0.884512183526684,0.0292538347294475,0.1880261557283,0.88602311837675,0.852306245029136,0.654337930772507,0.619672780684938,0.59802928465045,0.589061875551404,0.533861628864965
1.40164954676974,0.782351424772071,0.0451178542566252,0.401365869645554,0.928267791539009,0.878550477970893,0.64442062984355,0.544417074069278,0.533123774192456,0.531987244039663,0.531624487136932
3.47255920512758,0.778497521691829,0.0481282495729048,0.171332504815989,0.966812916827154,0.911913825332216,0.63606077938692,0.610167789960395,0.563188892183892,0.549525095059631,0.526736736466197
8.57679004438039,0.574703927092767,0.0212661292796208,0.0861715056493258,0.955165403859132,0.920792865979037,0.755511044442514,0.736578142355886,0.714663366497628,0.709745127180178,0.684495823614786
6.74998302100951,0.561052473401915,0.0376793705878988,0.0934761525927466,0.958058505355393,0.939187987483267,0.764302725616515,0.73717789796154,0.724637665807179,0.71114199942326,0.709217253926164
8.2461208765759,0.592657926311458,0.0255848285532735,0.333067917551909,0.970346522212812,0.926071276688094,0.71124770813378,0.688489293315614,0.616866144529535,0.606131381205483,0.600128519827341
9.33460082602956,0.574489126227653,0.0323911401384351,0.271807166732489,0.978063070684309,0.904700790378627,0.706703316638497,0.694763952518689,0.646498876114345,0.607962668628067,0.58504743159959
2.64837472977974,0.654154379226477,0.0377862730721882,0.46237433895691,0.98787952321843,0.94369295203204,0.65000343234196,0.596767212361022,0.525376309882921,0.523164822771804,0.514683718952204
5.41755761149842,0.765993465527816,0.0522986490215951,0.424939941252619,0.956189928604577,0.920014788126074,0.633909758953058,0.63290160607781,0.60788335259475,0.591500238749609,0.545161029336112
8.26551725452608,0.897776788474676,0.0491509493330672,0.164389405769735,0.987736665896453,0.92884667962774,0.728494149230703,0.673373299291849,0.594296689470714,0.580881602440493,0.504096485901505
6.90793716057157,0.921689485970613,0.0449273522888498,0.0571742292983102,0.999078928857816,0.951150964590632,0.83184064879562,0.799216336079832,0.77653406611701,0.692164914044286,0.653926031192232
6.60228845195895,0.413090095134966,0.0194753702024382,0.13820606409296,0.939686698579195,0.921035209122066,0.801551902911121,0.78133957344575,0.715169983777157,0.699235949727269,0.624508963890563
6.03263140333812,0.58678966284708,0.0246312288306922,0.159231345432264,0.928459175656587,0.902636403027416,0.671139505112776,0.608068708106098,0.580117365901649,0.540499264074775,0.500546156557615
6.06810798865177,0.730020690482497,0.0409600554840898,0.0749866040421275,0.897088348796635,0.844839684223312,0.708374887697902,0.703382893963264,0.63993520821845,0.559676020806,0.511508009913476
7.47581678681568,0.706740668429786,0.0194811476187209,0.0782413344454989,0.84032343189342,0.813554075779642,0.691419555675366,0.639569791340056,0.616874342441217,0.603210272443073,0.601579611896078
8.92465197139517,0.364771395343776,0.0288114417103638,0.338502756512148,0.999699650630483,0.949703787051865,0.756528194864813,0.641199574880455,0.614623641580128,0.580028172770918,0.556198909202234
2.31100089761265,0.780529118023712,0.0444952052547507,0.21218013019496,0.956253156850473,0.923542187452812,0.744559597697731,0.705470097607992,0.648222113098521,0.640652715608047,0.593759913076491
3.25021429105885,0.486568190889992,0.0243586306795525,0.335078283991874,0.944799573425144,0.91081809620144,0.647891921335768,0.642646094409418,0.638642960009262,0.58814190463776,0.544774623724772
4.1409831813423,0.860800504825238,0.0481653380379529,0.123592400936805,0.956177470847037,0.909010079055451,0.637994929700206,0.614569988261741,0.59714904135898,0.579992096613802,0.569616002114442
3.33472929421558,0.621131020461708,0.0302533568020139,0.361760816486802,0.925454040510069,0.853975669212345,0.555121717632604,0.549494650024744,0.54697655372526,0.525430434777999,0.522822199568976
7.78740525157422,0.549217607030471,0.0251658891672738,0.0501764153982278,0.925950986270712,0.896280232905061,0.765897234551352,0.66281632086732,0.651490590663901,0.630041838270507,0.575104671379416
0.925557174235903,0.585881395386183,0.0123384654172571,0.0991560456998079,0.935162388981123,0.9119256903531,0.823205218246001,0.794699949434761,0.774963611967963,0.764424657833179,0.673622687871234
7.05197831361339,0.884747502285398,0.0404982554817634,0.306391451513678,0.875991841293352,0.866418897466361,0.57692000710646,0.552512578371687,0.525348464267268,0.52448641540299,0.50962288850199
4.07951287982977,0.936995575724013,0.0608078797200766,0.0820251167003309,0.92775932449011,0.873843369889694,0.703346711908321,0.689597942030951,0.645977989986227,0.619720741244783,0.515210805114101
1.65151223513108,0.490204107353704,0.0271058406676772,0.1253709637478,0.9353913118417,0.913401167576746,0.735108344051638,0.718017275791345,0.699944324535402,0.691149802392016,0.68214100270421
6.82101188940731,0.649032150162048,0.0555130045167024,0.218560359519318,0.994018633147426,0.930512070482467,0.697980428635229,0.612424049849165,0.590575304991769,0.56120593326885,0.560710444497901
4.84794081621658,0.632805649251332,0.0194786319982147,0.0230741597158604,0.891789660121911,0.864177019485486,0.749999055205943,0.654180210562201,0.652690631599289,0.632459224584327,0.622398314533551
4.15509518939863,0.757090263821556,0.0440973984952784,0.461193535265484,0.936532894139081,0.91199625584792,0.614926718397744,0.602664934072218,0.551894016378126,0.512830095265764,0.508870691606372
5.68421740269108,0.676058870383429,0.0249961239960579,0.289156955407699,0.949847158372226,0.861450695221529,0.669296768256307,0.661161543754581,0.65890427115317,0.652141247436906,0.649275903855826
7.4657257248089,0.76521396915225,0.0420352442999065,0.147677546342622,0.978574948207689,0.96260296518479,0.798225565954237,0.620481723294879,0.598780067396198,0.590950309616417,0.535780618459986
1.14829195223116,0.87633364196161,0.0322607727954127,0.108208765666079,0.955762388447439,0.944251200678358,0.803781328636419,0.793478398355941,0.731685372576762,0.648330630634216,0.567297260307055
4.29768128071029,0.7261099427277,0.0432236875435692,0.0973925111544826,0.986275072587703,0.945079040543463,0.766686037133943,0.76000785430872,0.728213723498771,0.664077912982003,0.640807790592424
9.69541988393975,0.958769845660251,0.0554224170035217,0.213223824869018,0.991909360638349,0.902256356546845,0.681378690047543,0.679402820093799,0.627182242442485,0.594560295238781,0.580891702890953
1.26118595612336,0.597584935142407,0.0233702136514227,0.210221039364756,0.995001056572678,0.953801972116816,0.819361014770822,0.69200093435768,0.607053784884771,0.57772029932432,0.510043638056993
5.79334469961934,0.905405799906431,0.0326223804488795,0.0595788377393592,0.862551661328203,0.821906088225179,0.658817359049676,0.638258511957726,0.620631790489333,0.564336203671761,0.550331450255779
7.74767982858659,0.922607909414213,0.0549657436873069,0.202108673512661,0.998395095924892,0.948768206509696,0.683925607374523,0.598735998464006,0.585561316789405,0.560260998228523,0.558047920028632
9.92837523061656,0.884574721638704,0.0632532143522291,0.19635585960033,0.972568243043572,0.941484887901676,0.73392811617831,0.730237151800682,0.714075213253214,0.554313606354537,0.54711722380467
3.98772497538592,0.794469930338456,0.0351938592290627,0.251217966330879,0.989291235282088,0.942168252619893,0.78257016428612,0.754573455946078,0.601003053044069,0.585586029154827,0.524187205545009
2.85631161477153,0.984565450395822,0.0634893205087947,0.302657608467752,0.98164898792262,0.909391971959825,0.577638696881301,0.571066459621866,0.562465416869165,0.535095690569251,0.504874015243155
7.99463920021874,0.414490739375271,0.0143002697242975,0.474085026725072,0.984273005730997,0.927753708920091,0.683115638399828,0.670339533528874,0.626748550862704,0.608585198722332,0.553509989530058
6.58430427090266,0.714004198146699,0.027127649041878,0.142344149662924,0.97820496552788,0.949285362707796,0.796152618681155,0.776393579232246,0.543207565247197,0.529729679356442,0.517504267193644
4.25898371960354,0.967739889607745,0.0327019998050337,0.114616986032671,0.916581105219621,0.884173921758731,0.743577901286335,0.624804649704713,0.535561837542151,0.520694830249266,0.51899444085102
1.06905946045321,0.251230854103563,0.0110276472991139,0.102847471845729,0.970793957825267,0.966882325721312,0.927845854761567,0.752536434391628,0.68637636269539,0.61159040328442,0.594056169112536
3.98003156071425,0.467234925782756,0.0276592508025541,0.106811318503338,0.950366274959859,0.915604771000809,0.78767544802658,0.721747238209722,0.66204056571415,0.636577775066967,0.549255641784489
7.44453494342632,0.320578657890793,0.0143004646387423,0.19503237118547,0.923938576613598,0.907645854252856,0.753740298063892,0.712760203278279,0.68510882747613,0.590741413815179,0.534296333895409
7.74035524418043,0.657219343271118,0.0252399126805212,0.0272194629260937,0.895225237536861,0.849975413570526,0.782225166089909,0.774013627726498,0.748639144421973,0.70648051011992,0.674050501452173
5.04870816173448,0.975966877953798,0.0598166165667412,0.0615748811721169,0.973260686556758,0.93559997520128,0.770765446438177,0.672028605214721,0.605324836915413,0.59620474369462,0.502666464255053
8.67876831618053,0.789979294339739,0.0324103556272076,0.119599435620742,0.992923295202485,0.934717037746254,0.811107911535595,0.691462868802584,0.655521842075752,0.63250198517532,0.551061736240561
3.82629539447277,0.909261553641152,0.0564233921716471,0.185028315668997,0.966280786144169,0.902469561635547,0.724580128235851,0.709860689207728,0.699905807692178,0.69399417261922,0.677947114157854
7.46741939067228,0.836242653924671,0.0478044938401603,0.045635098104792,0.965355816256802,0.91870622762037,0.713607854434202,0.668175184938353,0.608120392137725,0.599051551780329,0.54868700815631
9.35529864633234,0.466964989508768,0.0335439481714444,0.139397320351259,0.989954021863264,0.961854612551856,0.753954199114211,0.683961250487051,0.681794620741123,0.648250245359839,0.580215967382785
6.46670435467778,0.965129983271423,0.0696720721705523,0.272135359983871,0.997408862088837,0.946722528885259,0.680927229847873,0.679115877411065,0.550175670447781,0.543587910569896,0.541410701923476
3.98417982506477,0.811327323389938,0.0501055432860906,0.159063366738125,0.949717120996572,0.935723527125659,0.704258974456675,0.668071042456773,0.619789918990815,0.559326527981667,0.543319212223255
7.0248665992095,0.602584381097026,0.0176341889523825,0.265198148726697,0.935651590539882,0.895744271150961,0.652252064310951,0.642028002298521,0.619155685928112,0.586559559071833,0.542019855290598
3.28322235036067,0.664783661905283,0.0175289310931407,0.101318652421718,0.944726102243089,0.927373348377343,0.811228986120368,0.723302204080789,0.663445802645904,0.570463295386589,0.542928700320569
2.24076886343236,0.922377132465684,0.0352085735193605,0.103458815518282,0.897063089851542,0.874063742975947,0.72919004970638,0.697550810116939,0.604465309135368,0.591543629360983,0.580983612905483
2.88298534505808,0.836919318636702,0.0254568890228715,0.138151669764803,0.902835948582056,0.882920502474414,0.719806739860488,0.590908922835711,0.583045270096738,0.581285932307387,0.571925906099245
1.83500346357262,0.77672977874629,0.0260226738405361,0.0776231842405364,0.997980038518785,0.970348650843875,0.845576764317632,0.812674243787786,0.703986378308535,0.635499628301395,0.520751788653975
6.9983719021715,0.691074994401857,0.0506662245907097,0.33970031165044,0.99246712377026,0.965853522913617,0.680027795104986,0.672994475642825,0.636060081173011,0.635012099263607,0.563362234692281
8.64380202300536,0.588497871348028,0.00905186420824812,0.0229921866399913,0.83282916475031,0.825271156079601,0.703645378208952,0.686372524145338,0.661633629837649,0.652130165632038,0.638990510250383
7.32798953105468,0.533932731858377,0.0382322749030741,0.108760510959521,0.971649993089015,0.929635690183424,0.787641214460831,0.770738396356742,0.768466455607616,0.708908827582127,0.618706122454175
8.92003650053796,0.744716045266862,0.036852991497937,0.150038756645601,0.923999997324779,0.90740753218188,0.709169228424074,0.668857838866694,0.599191221119297,0.573192867210102,0.540901991665231
8.99069514969165,0.450592519325784,0.0403889419825224,0.234319854338629,0.99454974258306,0.980013135777259,0.761861311040638,0.749571710689646,0.737941248071566,0.707729585102588,0.661067929347658
4.597607644728,0.867494396644132,0.044907257847905,0.11059971988764,0.932481510309682,0.906965239336799,0.731031158708029,0.672111513083493,0.658987982646619,0.596802200985279,0.532886712823524
9.05381994528525,0.646504084196713,0.0300889524507893,0.301509786622732,0.944155011684118,0.873758339902686,0.703763809098516,0.623353737590171,0.60299701341505,0.564771259707265,0.511020408193433
5.9215151426976,0.576723390998572,0.0295607550820298,0.496989682029058,0.962729821463834,0.947497975154969,0.628154538156892,0.586665846301093,0.577428656995421,0.535870749392854,0.529497456178459
2.41605348387573,0.758001153057699,0.0496948523161168,0.15615050387622,0.93189931039589,0.893035601937563,0.685480078784784,0.668561973224139,0.609636352113207,0.525152314427601,0.502195270708045
9.64286303668392,0.230161489196459,0.00277675805197421,0.263493842150257,0.946042476509035,0.90510961555568,0.809478527745595,0.792468469854516,0.719183949379011,0.702518036807216,0.62150562990198
5.97184991719859,0.58566038920846,0.0475979214360429,0.0890127499396449,0.99810107243511,0.97330491930272,0.774644479265849,0.740371734946826,0.7151723055764,0.677821897608521,0.505529429888798
3.90818834319561,0.456481418317795,0.0171495788942574,0.314275205764433,0.973998217345652,0.932498694560266,0.726977470349916,0.707442005132983,0.687627412712836,0.543816236373366,0.533946124690763
5.93188011257059,0.732122624781339,0.0298646582876859,0.154296050568154,0.870675346840585,0.850088770414411,0.683067203416443,0.552628343496251,0.543253964615247,0.53421475537859,0.521960907036586
9.86983980935177,0.519468338864885,0.026813591228625,0.212060983952107,0.979451648580984,0.960604644382816,0.811643590629794,0.782178056498834,0.686091957928744,0.611356655053666,0.597091915295254
8.78424876094316,0.713063012812694,0.0423723408193246,0.0823273663791515,0.995252496824502,0.983680173827101,0.807560567523839,0.801352990121995,0.723091092573927,0.702305894292382,0.653593841873143
1.08142564793011,0.456986886069306,0.0184168411774083,0.455927893682856,0.982321895795333,0.944823781970364,0.592796442522381,0.572460365728103,0.549692198166969,0.544209646541459,0.535906991842573
9.46167311635712,0.546836692642068,0.0397374183079388,0.230478673037821,0.96089167737944,0.925986124521958,0.702758712433695,0.686299357337495,0.673453430970403,0.597932060427337,0.543752994232558
6.61349053211998,0.405492988102937,0.0282255920847297,0.25324483470539,0.980516608528513,0.948402529883649,0.833711204836248,0.78927435552212,0.695681947329448,0.541913829624321,0.541669407665296
0.987431681040293,0.76807822048099,0.0325026668524411,0.184321247841769,0.931960879800675,0.900365085665153,0.773414395188726,0.72841543174289,0.703228389819127,0.675236605339798,0.616290469362756
9.65805300951055,0.818997508947952,0.0432198027096052,0.204168528807622,0.942891681899202,0.889189959150053,0.657910936815656,0.572955943615021,0.533296262725322,0.533182338599971,0.505345240617141
3.36129408664358,0.71272015598094,0.0281632943270941,0.132582034927718,0.904802574463552,0.846395316802515,0.730133425400428,0.693203174944738,0.683797781312974,0.594965474985532,0.570053877399869
8.76747123127464,0.467134320311917,0.0205889505796844,0.202664777664734,0.967419735531363,0.91434313278592,0.782133668863769,0.778446536220316,0.748390666936424,0.72989305137244,0.704905871689724
3.60555004826576,0.918356078291784,0.0383932835524894,0.107219431809415,0.93414307811058,0.898024418440095,0.711440096078586,0.702449788208114,0.665193317683064,0.659315900538833,0.580378670677021
3.84589212278976,0.532666503178866,0.0154472949070309,0.293434009885121,0.892393706167089,0.855880668769999,0.631893741011615,0.580144215780764,0.565803140090763,0.555697527332232,0.520433557567682
5.9001984090532,0.779064053515729,0.0167288751323762,0.0756800154414892,0.844036805935576,0.796362717575627,0.640196563867422,0.620713565580352,0.61206590780723,0.612059412415423,0.584388019572579
3.19222219845387,0.711536656354398,0.043973128737502,0.116491125351645,0.967846578805017,0.9321223691697,0.712180166390934,0.682901369639211,0.620256521988829,0.620101531341317,0.54751499369731
9.59881204892776,0.704569090736728,0.0387714154348735,0.0286695429869311,0.909261500485372,0.878158890028511,0.696778983455746,0.689804735623019,0.643513300326122,0.617928930705217,0.588825190701494
4.78764383812392,0.78756849439287,0.0543769159754946,0.165101415679784,0.958269725400077,0.944871955927014,0.631973534603174,0.628462728413656,0.571377706924193,0.545504455591035,0.542664361320262
9.43370710642508,0.3167324734052,0.0180001803967331,0.223095761574078,0.982665850560243,0.940083782412228,0.790411825862572,0.711798385755615,0.672443953033593,0.64174845401226,0.571791896158688
9.74175496854166,0.946671702015809,0.076691846568261,0.324982958833703,0.980144117695447,0.947208944556916,0.643937912329971,0.632524002523095,0.606930234514278,0.582079894884186,0.575757427508891
4.33140062628062,0.582458434589457,0.0383803635820661,0.136642291664076,0.947992350646896,0.912789921759516,0.76030860774887,0.680340302955309,0.657746128286859,0.656619727947581,0.628420301555656
2.07317476588037,0.611013298132021,0.0270016184454976,0.139243795236597,0.996250164669342,0.954471631437641,0.790819594796207,0.758448021072502,0.737898446448565,0.605004711128535,0.600411015103518
4.70413348510293,0.726999444183587,0.0527690900325408,0.303947409732773,0.997287243414316,0.94926131136845,0.702467230140109,0.682626700038573,0.646808027894333,0.627657410494006,0.546806501409984
3.14384824375282,0.994010625168684,0.0560097858789052,0.147914514040059,0.984458875031051,0.915112641208884,0.720285398527807,0.59451899946772,0.588692549811039,0.585857068012064,0.509557536440368
2.71902806912149,0.858103722897367,0.0393595619891521,0.161548066283473,0.869079986933424,0.846526690275011,0.669319590266163,0.607970785328636,0.606566952223619,0.596367054739831,0.509734400152455
2.91608592890807,0.974211252367317,0.0599812528839296,0.389309616904455,0.96332782219684,0.903766648852583,0.621205818505461,0.594709436983036,0.581646722450523,0.553395429078401,0.521523032815795
4.93084091959913,0.610785938922251,0.0329419451861183,0.369240211129157,0.982234059274754,0.914909039469457,0.67133580693194,0.576664147094077,0.544820588691958,0.536463419722818,0.512643535002233
3.81136136323374,0.578855248045472,0.0265495745975233,0.31593042503983,0.963234625822127,0.916788632281865,0.719124687288787,0.640343667160118,0.63346595920035,0.581912774940011,0.554925765239145
3.31622675973618,0.639116354509524,0.0372974738467269,0.137366641228446,0.935406589424806,0.911001092470683,0.690188365507698,0.662632696399689,0.653068661357985,0.594411549849134,0.586289534593188
6.94781897013872,0.864877566030205,0.0268148277921922,0.226153148179659,0.910906148104409,0.858220311339505,0.615318664823978,0.571642211253121,0.570390709732175,0.540680142710027,0.506869521935911
6.29129992394861,0.288308287250753,0.0246508993514261,0.135613865003583,0.990523891157925,0.966380148138808,0.875665868510069,0.781626376514631,0.761523992097086,0.739929173365211,0.539187511245831
3.50647156565324,0.456002326695889,0.0245513325907489,0.438998187656962,0.988120071324376,0.966564300862036,0.691106435003244,0.68335053289651,0.678095975503649,0.630842156678838,0.626701284051963
7.16015180580615,0.740858294712784,0.0556878643714847,0.168555356892395,0.954243681950737,0.887468357311281,0.704836319480543,0.670575017115849,0.652381214516773,0.639962457839478,0.636185496578444
4.16770315138914,0.70535684094921,0.038987548360148,0.215732047397397,0.96792350649415,0.894234381180848,0.75548950089175,0.729597528791063,0.651568888817234,0.646718296217386,0.609462250548163
2.54005782093545,0.86796762199771,0.0246977985312441,0.170885265830974,0.893589177551002,0.843391179811498,0.702902673524599,0.641335703427189,0.617878737215473,0.616227897321892,0.575842071908891
5.34348419689248,0.899683167451352,0.0488422347626742,0.278340877687797,0.930085430646673,0.906598283246433,0.617099381231219,0.61403628818556,0.571192497945992,0.545557493361977,0.518625588030061
8.91389475724763,0.675366123234676,0.024755575831164,0.0182633316705346,0.850105409994385,0.834325722869387,0.716947242179695,0.642430607360337,0.64026733067616,0.602327912962916,0.553316002812725
9.72414316730342,0.684591526314983,0.0446284121828631,0.185822939425641,0.979007371528047,0.930844307863922,0.733721129093206,0.72924114519691,0.705344301203149,0.701797615836785,0.547396719949978
5.883339525182,0.386554882098339,0.0256529149148262,0.245205524652033,0.990451713567136,0.958019584036585,0.791151296542565,0.726525625451334,0.601763772949262,0.570377499685762,0.570105053698612
4.6852517735494,0.601215112222571,0.0235442829518579,0.187834251058664,0.922425853687205,0.88986919255371,0.731644412757469,0.698464092195665,0.673202954251731,0.664569652445533,0.515358013955858
5.39164172949321,0.568481315104486,0.0255072542036175,0.15820906783861,0.984065189633878,0.968026371518787,0.846528098909889,0.67002172835273,0.595572572678585,0.51827159912133,0.514517835381678
7.14925508520908,0.752657031460691,0.0300675445504781,0.23933106549827,0.953833500556538,0.924187952872871,0.7182752720914,0.62229498775548,0.594754616642827,0.554152979448878,0.55167012217663
6.08542753828438,0.427880291203502,0.0195745384346063,0.246271485428865,0.941840906990485,0.936390736848758,0.783787892658182,0.725415141091611,0.72310360511231,0.659994636550962,0.643186106416654
6.40332667612673,0.64243179611779,0.0143085461508884,0.0918840570006328,0.849293014413346,0.826660769874279,0.710067255556524,0.680341418782703,0.622363860755344,0.601927016941744,0.558817396722323
2.58505668613847,0.631346418431034,0.0266354502410057,0.0933987484960082,0.90532838478173,0.86369974240425,0.705129782674437,0.694795085919295,0.622445388268492,0.552971984376533,0.519938318680771
1.5579612485322,0.863006095098434,0.0438302833523621,0.170852011258036,0.998780053499188,0.979115785028734,0.747440948629434,0.730981314599745,0.59519989876383,0.555252207774755,0.517343410844614
3.70556475338913,0.660892030880038,0.0289573923328487,0.1231945736537,0.925697172096424,0.880276940304517,0.706868344262152,0.689163912191562,0.641560985384571,0.610023265218901,0.603913054801087
6.75197539175972,0.776248232572544,0.0346998105092772,0.227801657289245,0.988688909777674,0.93678890160285,0.767262592922654,0.662752582238472,0.549448773359491,0.541122456599039,0.526922289397583
5.20248347598979,0.6513757121507,0.0307895181216875,0.198136145981992,0.982831239641453,0.943141867254637,0.683612188250141,0.610662921259725,0.595883082599658,0.575670621839791,0.568825570527326
9.20580578127756,0.745207244949959,0.0537707146485754,0.156374766468504,0.958370839418972,0.926118705478363,0.730737278022363,0.691623676610701,0.61462769720879,0.613782829773951,0.557202328795798
3.55782104677385,0.746383346100522,0.0392195484630988,0.183073362818028,0.942015946595475,0.880934845761125,0.733880832470265,0.716253924289717,0.699615658901957,0.61211404954118,0.586851620739798
7.98596130061056,0.138843181540491,0.00154954688435067,0.369757968696965,0.972894031617623,0.953902631264131,0.817613924473153,0.66559667856407,0.665201395732747,0.537970360973524,0.52874440756416
7.73254719229291,0.625001626270904,0.0305415205154086,0.0290457414368505,0.894207441590734,0.856463970354036,0.771279978383063,0.730246081358644,0.608110467642491,0.53739579598156,0.528099275949974
2.39330493655013,0.954975730135362,0.0267428381153062,0.161491087342147,0.968686062766771,0.938284378725465,0.729050781910264,0.693194178424997,0.67272439936544,0.650474457234718,0.587299331715776
4.43713913204867,0.815749545821114,0.0215379019405331,0.194932601852802,0.929976763169946,0.903710468782633,0.72800977949825,0.64042068978593,0.607186128034994,0.582263547600975,0.56821517986571
8.19406996396687,0.657929947356063,0.0415861075443142,0.402910065713577,0.998786006229502,0.950079961338236,0.690606029364111,0.624001016550602,0.604966288271831,0.58591629783023,0.574161358899504
9.45723483687073,0.522018765612707,0.0154414342824573,0.285073513876852,0.90630674419563,0.872169787566242,0.661196465408149,0.65839645163861,0.569702663975555,0.546651733417427,0.541000732740508
6.6189577963413,0.555620453819322,0.0188844269046586,0.174107803472474,0.917151928865493,0.876937447155231,0.665708544034208,0.647193247916808,0.570894871441354,0.519415886542899,0.508007264653559
7.43152874525064,0.457922445426434,0.0216436767372483,0.0809360128110734,0.919015676618201,0.902842349462212,0.812772889136773,0.743306534688529,0.707047714011187,0.675119157380595,0.646039303632599
7.65369119412468,0.884591992144357,0.0437499414992274,0.00515297990788878,0.922593731771321,0.898202512621406,0.696033681759683,0.597308143316286,0.57664469895042,0.524848533582557,0.512998798131495
5.82402081401369,0.832290367589496,0.0480601190172296,0.184535326528761,0.938394204277064,0.878912612001382,0.671509191557109,0.630456172503749,0.618939082849854,0.589279532850423,0.582877575382774
1.31820852106222,0.913738979709336,0.0183137896340514,0.2998093464424,0.866452062819684,0.799566009348257,0.589892910084912,0.581143548784923,0.566031475178041,0.562852241377657,0.561365044610511
4.31816341115532,0.540839773829716,0.0218472682890806,0.224383677721736,0.959849013235894,0.940220417249288,0.807362087543726,0.801163828481108,0.657240009025044,0.654125572148834,0.610480923754966
9.53061652905134,0.466049697200141,0.0332469367555656,0.45880623715743,0.976218411249343,0.945114363369861,0.658989183757161,0.655819894518433,0.64611389395499,0.61531264379894,0.537442034826664
0.551157467140503,0.816494994723716,0.0183616156252163,0.197831691045802,0.997599566372242,0.964707486491077,0.875561773965958,0.77900885879271,0.641300627643748,0.567362006303031,0.534781549721363
5.32448442554754,0.667120643386115,0.0593466161407536,0.0808013654508107,0.989450553151414,0.959378196328231,0.749973337435644,0.741311143536178,0.711908397922432,0.708381781819927,0.577606974895779
5.15703503609823,0.982518534425329,0.0737185089413467,0.202835818554991,0.989641137054827,0.924042229155008,0.687584733627681,0.676213546489346,0.648044183937532,0.632849406790157,0.559616065761003
5.47872467461707,0.549892957771193,0.0307243836954951,0.261775155636682,0.996460840660103,0.956395121934927,0.769605390129714,0.702428121409457,0.664785450887349,0.574543790320399,0.570771976959006
1.35528352557813,0.361034318130647,0.00979987651613661,0.245531069648926,0.945263552898669,0.926606088947855,0.853010858736114,0.769958616364327,0.646640673497301,0.559346317856123,0.501167202418979
8.0915605734611,0.92010224260019,0.0300064510552492,0.0865392672163313,0.943608913170623,0.894540624354118,0.751626533731423,0.74900476593359,0.706543861349528,0.66336111057554,0.613797909452948
6.62535953573502,0.940865475727448,0.0528872251267263,0.0878116220912852,0.982851323678283,0.912570861014759,0.718033146108988,0.709852438633874,0.659903197819354,0.616332522852802,0.551339852613673
7.02986682012419,0.810255424154148,0.0379228915134331,0.0455053104175002,0.946330683748457,0.916057960308983,0.772285244671105,0.762034786361917,0.743677360533135,0.7009250334846,0.601934147986386
3.33355879689652,0.375959767535974,0.0267850196416537,0.494976603507061,0.978352637464894,0.929090016844706,0.661313414140455,0.65736985570274,0.639459520923849,0.633919587974577,0.626662158090024
1.42678539404659,0.861644262755418,0.0337104047388572,0.00292414097969526,0.971167931272721,0.938080199896008,0.85341345715627,0.85004504015947,0.799483146474165,0.620866436611463,0.556574837191586
7.44259836465912,0.606688252940312,0.0274737615706526,0.0396954008288292,0.903265820352621,0.900387280292406,0.756519900642379,0.739903584889711,0.718477251660504,0.701359397604605,0.558020975872086
