"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
3.23542519066838,0.547487940273416,0.0213644543995239,0.337026358567829,0.954611659973368,0.925301865727323,0.644963119277068,0.612689967556943,0.576515307557407,0.514049130920164,0.505478186022505
3.71997418693796,0.666221989552198,0.015288456975608,0.231173075443806,0.87795383858932,0.833517696093671,0.631288380368609,0.627241132047991,0.625527120764556,0.624135037083999,0.552550448362856
3.83027007507713,0.92403440533715,0.0476623217202759,0.0191164318970611,0.974861963716644,0.941848949171901,0.787747708071674,0.693968545492666,0.660017517391494,0.620881774931832,0.501257428427944
8.80512168259392,0.735110018957436,0.0339629517634846,0.15497178733279,0.935470753038655,0.893063504157281,0.69995043221469,0.667754787965906,0.640400251644133,0.600291368147697,0.598886424067793
6.79097630304224,0.599114984154507,0.0179306517006718,0.0248676792086029,0.913684355309504,0.8891563290342,0.798717021266731,0.682368161907637,0.618533527927631,0.591354025533717,0.568436249995781
6.32171466952714,0.652646692855819,0.040175062121572,0.363021304723704,0.995508213466366,0.949909023813337,0.671517808753391,0.626654289634673,0.615944557688825,0.584561359775071,0.538907452790645
6.60519643793138,0.769846204933816,0.0228862137734475,0.136159691555354,0.879479096836044,0.847306292839684,0.653848010357362,0.636874460671561,0.625438822116412,0.589371274433387,0.523730217962856
4.32114658188147,0.965853360108625,0.0500166182746541,0.0701927029414663,0.972301556078329,0.926030485190163,0.754094505440404,0.719573757506625,0.631880101546954,0.560839318579867,0.548648487577394
4.71240578503628,0.469178245965819,0.0134109092111568,0.301991215664294,0.926505055227056,0.897925143415072,0.702184413436559,0.596007211905359,0.586354731634433,0.582044091554115,0.552352543809251
6.87195544877379,0.680342335529013,0.0381811101462024,0.171989924355558,0.946369032591862,0.908722859651815,0.699208272501095,0.698712337674637,0.656593363747244,0.583961031548006,0.515854491101006
5.29005058964921,0.529168250988365,0.0229760530958328,0.138728199709988,0.957248460293412,0.934254328298927,0.803265570817509,0.757653951038938,0.726500592479111,0.704499630063979,0.637509505838025
4.48297902550212,0.873115427940753,0.0394427498966199,0.136654278088631,0.990013734026336,0.9464042811606,0.776060250241428,0.751389776444969,0.722940468719942,0.640273525809899,0.555593911394534
7.13849764308004,0.649839114678452,0.0415118742443629,0.330937679749213,0.994351968245653,0.944260887266003,0.625136682642303,0.577305846582267,0.569790829348257,0.565793846387156,0.543702800435699
1.95739860194045,0.894371473791358,0.0258506365655168,0.166755015905532,0.889602946432542,0.843882599995352,0.671745255838686,0.596640696848502,0.581119129979215,0.546164759824408,0.544148140427062
4.67027726298719,0.645060563662544,0.039821564063486,0.242839496364153,0.983387106107894,0.948104142714504,0.742888614509531,0.722898547856401,0.671761731001139,0.618731188792192,0.529229391790082
9.95868328186497,0.664826277361824,0.0263275415793256,0.177558090533645,0.933926117777957,0.903502208487186,0.714653178744372,0.655747090405541,0.649880230465666,0.624903198732979,0.606449750585648
4.56405105836773,0.971003341958783,0.0426101537508017,0.131496672812463,0.978994216205871,0.933309375436618,0.731154666970634,0.706956688104121,0.647355111528788,0.638849545315699,0.63485172263506
0.881118565884963,0.688340350597852,0.0145081112177235,0.043084613694076,0.899026521155852,0.881045188722655,0.80434275367266,0.781785142245222,0.720869645062681,0.66205938047341,0.59214562536618
3.73366536230867,0.754534394614874,0.0275987217441485,0.205594407016993,0.925015091764268,0.879208232664204,0.666355965958633,0.599121015913892,0.574358653753273,0.553272830542204,0.553114460770383
3.08590976996866,0.799378536990553,0.0379179623412271,0.139683603119074,0.933609373642618,0.890552992553289,0.718694010820429,0.690685992503472,0.65285481842346,0.561161952019565,0.510842193310862
5.76420586745969,0.938359906041844,0.0360670929395529,0.0704134751530126,0.87592486110172,0.830282147078974,0.672528818992807,0.66735735140996,0.661750745514035,0.658199924402343,0.571490024472797
4.77823498138644,0.911718021786039,0.0430975213783085,0.11123973726504,0.95302250716459,0.917642552895018,0.749150639508502,0.673345935665834,0.625208885370065,0.609604202539811,0.574635004940635
7.52746276863454,0.97804390209101,0.0520676183553391,0.308806197067162,0.958459423306063,0.896157170125766,0.61408889037229,0.565100674080617,0.517773120238261,0.508150913808088,0.501503603008591
7.19019939625171,0.793584940393957,0.0260748049766717,0.0295514308588756,0.900310522056062,0.866980740316446,0.76514227912759,0.76323490957411,0.721386697682299,0.668121390030653,0.635298204308713
2.41905320942019,0.600431158561312,0.0346760163189175,0.272499718819307,0.982538487323497,0.948198819888997,0.715108214598702,0.653522936984665,0.605469869052874,0.546608294688955,0.545635632321784
4.3872860207418,0.777895356879123,0.030906181074777,0.281514123029647,0.928661117769968,0.890686546338011,0.644079501423784,0.562297591475892,0.55111587336951,0.520547283385213,0.518824030597924
2.15011458632639,0.428235588604763,0.00855834407566228,0.366734393237364,0.916562379639537,0.875536072767049,0.727215753035937,0.722553798804556,0.530007567245887,0.516589044632275,0.506806783739594
6.14967888510144,0.707974940225997,0.0318337047450259,0.17539563088278,0.93118349688535,0.90369972490619,0.719677453912506,0.670395318676437,0.601819889970197,0.528964849218002,0.514956647372631
9.67475994141036,0.800212943403202,0.0347656325557854,0.21533061670555,0.955261948869524,0.917849841035406,0.648988145009908,0.628452896376217,0.617368239708677,0.570558508922947,0.547841479944989
9.0053605900104,0.707268749223716,0.0211174119688947,0.0661870175273298,0.886789319254907,0.848810915181883,0.721065656162055,0.711478754797283,0.687851477138516,0.671064021819644,0.628569690877998
4.56419360510048,0.719539377893216,0.0390010938064477,0.168188411190341,0.978811589021973,0.940653182055635,0.747109033900907,0.650958700518765,0.618320128841076,0.616890363527508,0.526901279538967
3.42553360462894,0.940772753774507,0.0495680578427812,0.065643087899352,0.98820066858351,0.951672751094063,0.798380240087653,0.6515372588405,0.624270053602304,0.599849598309185,0.524247212703127
7.6632567595772,0.727054355873041,0.0315648794597261,0.408059412873978,0.960989670144444,0.909585548410426,0.570233044007229,0.521381422910772,0.520285733380857,0.518838023417379,0.514011213444583
0.994773009177507,0.51664329179786,0.0157687787636602,0.288401871979464,0.984661617828381,0.961685124092295,0.847034969438884,0.63188487546296,0.597624530549923,0.594225456922564,0.57434497697703
1.26672404155489,0.592482141820998,0.0298988341053155,0.366600832944693,0.9916522913514,0.947307730695879,0.757113227528491,0.689729455198163,0.550122555396103,0.518429003104854,0.505442910275902
8.52188427751567,0.967772547992028,0.0386206369717143,0.101602009166179,0.91211456165773,0.867663578676989,0.700487988401955,0.654023752618608,0.636706340773378,0.615642034180043,0.555458569565763
3.4676830708703,0.755729149592573,0.0422367675335553,0.134721608613545,0.972583416815675,0.931827829966851,0.774812199312992,0.756404115743864,0.659623911462637,0.57201212034997,0.512460573105541
8.85029296122482,0.52814048474379,0.0325551302287507,0.285011152448088,0.988476893974414,0.941944109893035,0.744081235645709,0.702767332702427,0.620812621348703,0.551779722881714,0.523287505571493
7.61810763322381,0.893949935916961,0.0370620915965353,0.154729978407526,0.901198060733414,0.846679530982307,0.647800911810285,0.638540499290034,0.62278382828191,0.614273438117006,0.608294708236817
2.01501628365179,0.740480478430452,0.0312090008159415,0.0139415174397671,0.986688872095807,0.967362462929068,0.86161140373537,0.715095481328933,0.68373054362592,0.617907848698334,0.507223686113364
7.78822565226928,0.327363314193976,0.00135093405534226,0.130619045601444,0.8829269733574,0.864919276401407,0.794760623315401,0.602539635197028,0.595112821842871,0.590520241075112,0.516402550836394
5.28195601596313,0.923631455007639,0.041635717849883,0.132933224233189,0.981023719151667,0.939539438299631,0.765971045814941,0.727398826997601,0.613767743242203,0.58283693278886,0.575149755376869
3.85523139356892,0.96639563035277,0.0431295801950855,0.0722478469394282,0.935703852173976,0.88945549565389,0.732562565920928,0.695836613394915,0.672904872149232,0.67189246127776,0.623614650718657
8.16799536414384,0.520509709343826,0.0301974890450597,0.263373554106002,0.983832784311167,0.946876764143522,0.738232502985014,0.73458469088169,0.698089811602304,0.620060586158557,0.603724894090315
5.53801090527715,0.896218361300783,0.0529103030396323,0.212828267931732,0.989741465843436,0.94029581446038,0.680049061724038,0.566069897689605,0.55828778048111,0.555870743403077,0.533169986784257
4.63524530319839,0.453580854919757,0.0261563983403346,0.0442263893710804,0.969284079523097,0.947149512898348,0.851575683860477,0.815618989310188,0.790835695566744,0.759334548064991,0.674997652373291
4.47907352970222,0.786453022022835,0.0321388636607377,0.142818230616855,0.937737855287067,0.895788966468148,0.69422210228068,0.644491119321936,0.621340641611352,0.594419790321121,0.554573545858828
7.8588769986035,0.834440212374329,0.0275033198934845,0.12236273813114,0.87837183782994,0.842244591986059,0.651222063899193,0.646241202411519,0.6223914191731,0.613429483906225,0.570964656834259
2.9820697070773,0.963764115959094,0.0397673099306574,0.138787699342709,0.91487573863601,0.884091980542889,0.682191231149037,0.639990659121576,0.630703978312865,0.585012535440593,0.556430269890087
3.98211868305039,0.649388319908963,0.0267281371412617,0.308974940846355,0.935859624663525,0.883917520899251,0.671844705081601,0.663825766642297,0.578841134140408,0.543608263932276,0.538407409483367
7.55779575350329,0.900109649895267,0.0435866188910231,0.158185758175278,0.927497644024119,0.895916067222782,0.662951572500276,0.650329282438984,0.632521190141745,0.620647011569907,0.592662173076975
3.87466548092885,0.648982523660194,0.0327513835555223,0.136183773618884,0.959177248113549,0.93379088049627,0.741099790067232,0.716358337275465,0.689591737485428,0.68255371198893,0.553713372301916
3.21688379283104,0.916820607878032,0.042229551252241,0.0884862951479793,0.984502674234858,0.941200515473993,0.773218263677198,0.656815994671647,0.641754670597248,0.559624424230483,0.525389049567102
8.72469927826117,0.743763849758853,0.0389067531931791,0.20394373184373,0.971290863282182,0.921399182519483,0.750888276225224,0.720410565501981,0.578063270270742,0.560116268544672,0.510375671590638
4.72454554485423,0.795700254080623,0.0335240267649114,0.208887418261042,0.933707698506899,0.88714926541514,0.678815334735743,0.637634641218327,0.634500692760129,0.583425522726676,0.581540406020157
5.45697652321051,0.940680441394008,0.0562473419385495,0.201140543810877,0.997291866302481,0.945778924700795,0.735516251189369,0.724159360782183,0.541908903804265,0.512823816692737,0.51063786170501
9.01644444668965,0.604919352305144,0.0294062152471597,0.151367997272395,0.96253231200837,0.926900433891582,0.746394286300549,0.70135033721432,0.670780114551768,0.653102083194777,0.599086459974595
1.90251609643791,0.899005153800584,0.0484183621354426,0.0734192749441543,0.998369634174071,0.959712557807602,0.818434746301236,0.763577893068309,0.748920102119776,0.636041055363507,0.593381698515734
9.63222481105236,0.915380095288266,0.0547889558456398,0.321282992887154,0.974639421405534,0.910510511560173,0.573916500268908,0.554293114586303,0.546615206353901,0.52887256270503,0.524530198512648
0.773371898037681,0.809386575949058,0.025470161175036,0.234128892928407,0.98533342104204,0.955581188296118,0.819737116688106,0.732190951260158,0.658515920470796,0.644083039356033,0.542775705120408
8.68803812508439,0.939366063406715,0.0474354921229992,0.107082637827212,0.997422456577145,0.961873849248371,0.75821949726192,0.651766040870057,0.614142119869401,0.578607262268791,0.529588288908318
3.30151820476249,0.707928094611421,0.0368260891155269,0.0897567597090801,0.995478912251233,0.965082022075275,0.819326943065183,0.796098157091271,0.627377684461686,0.574471941426314,0.546117668390764
6.0741753290549,0.772496547783961,0.0335161363851751,0.0864691419616877,0.954754282926155,0.922825618938947,0.764507647754022,0.752319070829081,0.732940912975317,0.695108642541555,0.541484494841164
8.22681041782823,0.726409400512112,0.0333766022582842,0.270113262577451,0.945250410250997,0.888091247921482,0.615833243625072,0.602099196709653,0.593077933371269,0.57943404782955,0.560010435810734
9.1275559883149,0.620642467337054,0.0210051523503591,0.0880120445986396,0.889339170598536,0.860958039603883,0.741551865191526,0.642002385561119,0.599096794439978,0.536289204495399,0.512131269213934
2.60062367784856,0.313738992661317,0.0112807199936813,0.285277165576795,0.955073628095424,0.937643407676111,0.741164483998699,0.739856936328173,0.698127632267189,0.655205315142542,0.631464990316995
1.26002906831186,0.957567929236089,0.0241030919877376,0.0616050479417867,0.974949704151307,0.951490045842399,0.868752871215694,0.763968055985266,0.673559947959456,0.66947188991729,0.634384472375085
2.84467807723174,0.950263189633558,0.0483011840146257,0.286322418791559,0.99071957623212,0.928842486038167,0.617339122932685,0.602581936443963,0.563395721434559,0.53821100650794,0.522428504864977
7.78302640482384,0.804533384359694,0.0286487956318376,0.139091200339371,0.875605131563445,0.845752661892309,0.624506513184166,0.588962793626089,0.574543756857543,0.562016708932427,0.556123166693185
5.98740750779101,0.820020364639848,0.0446545771291375,0.358139544604699,0.965969131530768,0.908052424740488,0.557504578215541,0.556520398330069,0.555097629896984,0.541805753894071,0.506082216781412
5.10316437887919,0.714501054680685,0.0342229221129062,0.0422191039812424,0.949859980572706,0.923108230929663,0.799315211280322,0.798268840422692,0.715007558062231,0.614108548753885,0.607758336053495
5.02837192888074,0.531517237700623,0.00353304966899108,0.215854258540583,0.840581719352159,0.815349746811518,0.649682182931365,0.589247734006271,0.576175176541143,0.575113720496875,0.528230720647591
7.57009515269865,0.9627283448535,0.0526851510312766,0.253604964837443,0.968972119704048,0.922512465189689,0.636187010023888,0.586291057427744,0.581075100233686,0.51505734262006,0.507797652843285
9.4255411418295,0.6218510665633,0.0439328376275683,0.231924675490754,0.999308085868364,0.954017460011472,0.768726959622077,0.761532578770922,0.620403338715042,0.607026890244152,0.571354765926713
7.42458791806932,0.752564334127438,0.0347243591898124,0.285638177326319,0.969097020190023,0.92301870667576,0.672856232270076,0.661736495368977,0.607659226233901,0.525157988674348,0.509050904263177
6.43517446198557,0.774448411481757,0.0401036689909901,0.129351283138395,0.989375656665885,0.956794063190082,0.757662632325037,0.680132681109664,0.646743422223975,0.608233378354821,0.594511547576129
3.02400221361708,0.922892918213537,0.0507496454725715,0.100450142735011,0.987296374288045,0.946209000548597,0.756354274807856,0.649022634366742,0.611271673422948,0.607809579955469,0.606530789828766
4.98512018455857,0.648658723809594,0.0371571352638367,0.350914140361937,0.996653214734331,0.954145083655133,0.616081859017758,0.59298418021862,0.584964600291948,0.549945030067744,0.505847476157971
4.25641297623824,0.654888522936548,0.0196713662250626,0.0208106047609538,0.892554882122314,0.865483676794884,0.779630301781531,0.738775903497463,0.699357252780728,0.652457149951566,0.646383236672647
2.19613318084233,0.925424779969076,0.0216808808344276,0.0780109889821848,0.86252635515817,0.836289362124378,0.690722933004713,0.686397371047678,0.681609520969681,0.661979206601756,0.623473429746282
1.7026293307543,0.925191176652885,0.0327730086556733,0.206563125622904,0.9830655712136,0.947928206780567,0.75165575336932,0.702454882761463,0.677101834329877,0.638821323643621,0.523487677132699
4.38823414049421,0.531764433201306,0.0213623604648017,0.157061077738683,0.936924687754758,0.900978949376654,0.74799365597123,0.743196429589775,0.633879185083763,0.624079080820927,0.559582865572824
4.98322974921353,0.83383751055998,0.0262334853463847,0.193585892171145,0.869744562247371,0.821100550933072,0.630449170935179,0.594163334908198,0.58542109841715,0.549592438426838,0.524602764892585
1.25777748730113,0.873650992660393,0.00794033004771565,0.121014560130522,0.809940624000571,0.789474260036361,0.654805223309357,0.611026735009802,0.598590631486588,0.590829684880793,0.546565063480133
5.42279893621357,0.808332270468991,0.0470493929039991,0.088742079527172,0.999020833413245,0.966663901878149,0.7709519089391,0.769994649075327,0.737668798161357,0.724965898137889,0.681216948434649
9.85164534598102,0.692892822322726,0.0472833107663178,0.0966647204247421,0.999767139009659,0.96166791357436,0.774379729464916,0.761274204619027,0.753675598074006,0.723193408462825,0.629238172483056
4.54777239619042,0.71510004480471,0.0382270950299244,0.201873451065378,0.961730987955747,0.926610943278074,0.731940650198544,0.711196832107823,0.583440429449495,0.580689987677638,0.549600997647323
8.05354901234881,0.43075100538615,0.0248836225382544,0.327886809917136,0.99411008171399,0.955745331758839,0.74611605495548,0.651452992489674,0.640549357778737,0.627380505026092,0.519215768139794
8.93712833792152,0.727155317928247,0.0451573382181579,0.147966823866557,0.973180039209794,0.929634827076165,0.717757736656944,0.652920842869721,0.616879838277435,0.564757115800378,0.540396198328526
8.02852401881503,0.450409864745794,0.0255155882469139,0.441591436674567,0.979419319590249,0.936321393779631,0.636724020888889,0.56295372932166,0.556308304449945,0.550192715418679,0.540446186186055
2.70530465941101,0.83261797940891,0.0130917257114411,0.159658653558326,0.804375848983861,0.778967958644893,0.593088542797969,0.57688289684431,0.547518428451537,0.512453603968698,0.507220397638097
7.85051896428987,0.86609277732117,0.0474233725759361,0.217185217591392,0.999847222534972,0.961230445422893,0.670719232861743,0.65546416613956,0.645519432884338,0.618534821959061,0.561218867243166
8.2508209376014,0.914490585412191,0.0263041126041283,0.129754838300522,0.836788596843654,0.806858538698608,0.589265818552911,0.57410714610899,0.571457950728727,0.555481017306121,0.514748373262649
3.02950819768568,0.694263977487721,0.0292350110422762,0.179649059868333,0.95110837378499,0.925491122042488,0.729946316500147,0.628692432182579,0.577200634620892,0.565785060245166,0.563050282475773
8.67122715522631,0.647828415449722,0.0241646081869684,0.206736975798763,0.912831779321098,0.865513630287865,0.645928367549177,0.614557285399331,0.605251181127186,0.597253793291036,0.545862437530503
3.03946036048468,0.692868544496017,0.0438449751091021,0.224941055365027,0.991986486511236,0.947875990763975,0.729148774715122,0.715884742917189,0.578764329227442,0.571783932474185,0.55104786126865
6.61584281998431,0.658881886861746,0.0393181172379193,0.130927001672428,0.998626491688144,0.958234265725882,0.80647189513346,0.779248472631381,0.716213558222737,0.663656892643019,0.518589051740034
9.48151220130771,0.645584228963587,0.0156880471761208,0.13817981121998,0.857904741931906,0.833909390514332,0.6658705965805,0.656991445098538,0.607072213970311,0.55940182464887,0.516053639563683
9.39352394043892,0.793236211154761,0.0247340918106337,0.0911475344609817,0.851475924567328,0.812134844833356,0.665042464950595,0.659241591401795,0.570640821659346,0.547212254163337,0.529247088222355
4.29885128778473,0.821504997786467,0.0382149621359888,0.319760799979179,0.984279622326287,0.931582695279003,0.646567440826298,0.627947917401821,0.609378687307759,0.539661004027704,0.506815111371152
9.47385150729802,0.407870312097491,0.021640177460816,0.104366839213036,0.957761061785797,0.935368905480096,0.839996399163221,0.724978267877373,0.700447852113186,0.645166311626315,0.572012252096523
9.60078662662468,0.916620121715584,0.0349430294466533,0.11070127739683,0.926203500769973,0.887878477098054,0.696159630996343,0.686921736521279,0.682349686192067,0.661357031566999,0.529181644929462
5.80728252300196,0.613384502369659,0.0159976462419832,0.26899230651514,0.900952976146131,0.863504622439867,0.665738819809415,0.585316844481724,0.577196661203535,0.556983144891727,0.546942653879764
7.92735479164284,0.853663167423484,0.0368697362160836,0.164803692606292,0.957218625151607,0.905566639692075,0.72941921486137,0.605849299417905,0.598278063250251,0.556551308330488,0.519141388400051
8.2187636340987,0.98279123839279,0.0394589598340549,0.341411704315208,0.951247199651576,0.899096066029632,0.558245099001116,0.55527895229869,0.545421893936434,0.532948719157848,0.532734494525229
1.79574737264235,0.619189618568402,0.023114401729266,0.165315833267291,0.970651953902484,0.950103007382111,0.825027569568094,0.652686398512167,0.618732399554136,0.6090695507646,0.559770895956731
6.40603391086735,0.731966747669491,0.0384157979537385,0.125368824139673,0.980092503193127,0.937383846803313,0.76883283412273,0.700566148844131,0.661732359758308,0.623503734835597,0.616639806891273
3.60391530483655,0.342572075999545,0.00625198767241162,0.448520490616255,0.942275141848884,0.910531385170826,0.59779065840258,0.579751189154491,0.57412468507957,0.548500299713185,0.524158094312972
6.37422257971757,0.891100920218862,0.0387965076387774,0.247872764741893,0.90700682555407,0.851377916440074,0.60146076476667,0.580595183344093,0.509443494796162,0.506281402650047,0.505656913590932
9.62214158179756,0.398619710433805,0.000424252904216542,0.275678647497605,0.873971711826698,0.841915189838927,0.644954792303494,0.63279122675809,0.586136117153418,0.5663027593509,0.555915513947532
3.07341699121034,0.897817371250792,0.0471372605600139,0.213950857026152,0.968876128895931,0.9207757376259,0.70737797825438,0.696487964721362,0.592828630346796,0.5870262028074,0.55668259813571
8.13238081654215,0.9493347853788,0.0430692268475696,0.220693584231606,0.905947975683429,0.868368410163614,0.5448152563353,0.541762940044939,0.537888096219546,0.525863970620323,0.512144992011757
5.213453837054,0.615953223936172,0.0196071318004996,0.0200940853128098,0.889568161647938,0.863700574052792,0.759452862467729,0.70530660653256,0.69221348305357,0.679252015684175,0.571868409178127
3.28476876042878,0.913550696915394,0.038776406427082,0.121785419205555,0.955037378120603,0.922389046268892,0.762577550753062,0.685384667190759,0.649756469387891,0.598497864939421,0.567934640540905
6.67069363351555,0.87878586067396,0.0459677728278076,0.354722302598081,0.957610921343876,0.904565144184543,0.580690218780484,0.561044047980055,0.550145946500289,0.537794510456828,0.516734958863202
8.57016183015263,0.60290941051915,0.0315674677325047,0.244357835982814,0.979856065857873,0.940569808365836,0.736523534150408,0.670651070408327,0.634757099032903,0.605162978156165,0.562087107719674
4.96272734970783,0.931628527038081,0.0299999532238451,0.2308477669503,0.881655606783808,0.83886801160868,0.590738868981336,0.5855517931969,0.580083315862922,0.575571391694581,0.568559540494442
7.41833435805149,0.990520276896153,0.0471254446678556,0.0945706119912532,0.953419081477465,0.910388910982705,0.709779527578397,0.687960663399564,0.665514104902225,0.655356296855185,0.621551358645947
4.79214478204551,0.903076390608068,0.0495932467933089,0.120718710985154,0.975232145612589,0.946894989837916,0.713741792784252,0.663791735530452,0.652705314073041,0.638971056707428,0.597425246068128
3.5801446792972,0.85517014617822,0.0428959843313955,0.120435423622548,0.973691126606369,0.942162359035512,0.738492256053266,0.700521265967319,0.68538135166167,0.683425468888028,0.61331647539339
7.53250534929686,0.874686454609862,0.0414746538985302,0.231383054785023,0.94889354872413,0.890494204775203,0.643462946086763,0.622463079602508,0.564824667256106,0.560289865309482,0.550753274046691
6.31321874692551,0.850636073773805,0.0310304837620093,0.0190653113052724,0.952662779031761,0.920218819984822,0.800649944268198,0.799549515949545,0.732859498542992,0.637267729492886,0.636619001270058
3.43701361653159,0.388109700680674,0.0224455928899279,0.130143190789217,0.965019044457213,0.941246039078036,0.803223648455262,0.79664747282763,0.793351247936268,0.641697802921787,0.621977221703204
7.34458808965397,0.98708803185732,0.044054646027032,0.105796389959726,0.973837295550997,0.934039485827722,0.744814059974212,0.729184161714231,0.716619912910229,0.674823872167084,0.590143176193569
8.8194340589496,0.494614014226776,0.0270002055987786,0.432807545263762,0.986977311030438,0.944287189799679,0.635256423982168,0.593696964353083,0.591769124388783,0.552767924245715,0.546546503777632
7.75932289315704,0.483357796903689,0.02147010693629,0.349193683037055,0.97629294602629,0.942432007685309,0.730765399323717,0.640454751367323,0.602334050132278,0.553315792171193,0.529074659712792
3.96431581615639,0.813261516048333,0.036155109131813,0.0675146999062818,0.968796930592124,0.934763502551665,0.78648005643552,0.779063320141222,0.662767886438276,0.646041474794393,0.617348722683999
9.63292732578869,0.893581774732955,0.0421350881724517,0.0642491113404079,0.945742788589059,0.904162322507989,0.746637383842439,0.741938290903864,0.692089200798042,0.645430835284687,0.622879407533939
5.78243467783557,0.872690785840347,0.0436060267028366,0.11346525804447,0.980603605674967,0.937112139047381,0.747476674943069,0.725163548235636,0.713154783642015,0.704305414498004,0.520296124167381
2.43797946509276,0.690511915102198,0.0391073129784845,0.130184154489987,0.986180075141,0.949565761393077,0.779354319194486,0.70044491130569,0.695876085690498,0.647041722690288,0.596441434536896
1.09039830769143,0.677451436620077,0.0189570140114227,0.261686555512514,0.936902657530921,0.902149117744577,0.734005341755789,0.696441647858817,0.595941905979902,0.593516870828799,0.533853616756093
5.56217231667794,0.924443649411174,0.0465839841276261,0.183056408816104,0.967398797417423,0.919747906534057,0.69483735497756,0.641545581316735,0.618734151687465,0.604121060293945,0.592403080749601
1.25447153839951,0.705361742846188,0.021201372996814,0.0101215471740917,0.943146824551483,0.92221545677082,0.861213196309807,0.842971709808403,0.695472637585457,0.62589177749356,0.62074804585406
9.94847842429226,0.331374926872348,0.0156084349741221,0.204221460341321,0.954053950410831,0.935031669856907,0.816971933141662,0.810070600437475,0.703341212837327,0.646418788948013,0.590999499746419
