"beta","eta_wr","eta_rw","eta_rr_rrr","c1","c2","c3","c12","c13","c23","c123"
1.51813167380169,0.152647392940708,0.0622619099449366,0.200188623392023,0.901163695612922,0.676843434455805,0.687720218789764,0.70101952762343,0.639228375279345,0.639975594589487,0.891982700792141
2.76851395843551,0.2528914361028,0.494498258922249,0.377323139342479,0.620949631673284,0.623694473179057,0.57943534234073,0.624250192660838,0.713191949180327,0.739374459139071,0.738954336033203
0.0764748663641512,0.337001129752025,0.299138034228235,0.108621474006213,0.802915932843462,0.554290497675538,0.592717268853448,0.519471782376058,0.70711691211909,0.992014272371307,0.752492968807928
7.62737413169816,0.336041455855593,0.207960190018639,0.382717747590505,0.89734695747029,0.972773776156828,0.549780032597482,0.689770215074532,0.733819900429808,0.932871601427905,0.831361920107156
9.21914468053728,0.41269400191959,0.385377855971456,0.0213033324107528,0.838111819582991,0.772233944386244,0.875048995949328,0.544612520257942,0.606810117722489,0.699878832208924,0.563249610830098
5.15119339572266,0.316276178578846,0.0332435084274039,0.146476992871612,0.656061823596247,0.864293773425743,0.557229171390645,0.55367627623491,0.525441651698202,0.613466265029274,0.779168912093155
9.60443502059206,0.150447015999816,0.258238264475949,0.0690188623266295,0.561731601716019,0.748282936750911,0.77451450319495,0.936804625554942,0.737072312505916,0.983036242309026,0.548207419924438
4.07432473031804,0.111735767917708,0.053808864322491,0.165781392832287,0.562611476751044,0.591890615527518,0.956331951776519,0.596567662083544,0.823099367902614,0.894741940428503,0.937556991353631
0.790482847951353,0.38350411853753,0.476608299999498,0.438573919353075,0.607438393752091,0.501515103271231,0.635789828607813,0.75939343473874,0.603862537420355,0.987122491700575,0.770861748140305
8.97941957693547,0.458841809420846,0.0171974166296422,0.0573895398993045,0.99018639314454,0.726052857469767,0.626300649251789,0.624322861083783,0.803626872366294,0.880496401805431,0.83199424855411
5.88741639629006,0.165812782710418,0.194251182372682,0.175187246524729,0.737454209593125,0.988837488926947,0.976919605396688,0.639013794250786,0.547329725581221,0.582027887343429,0.836029257625341
4.45639964193106,0.0643788743764162,0.314359597978182,0.0896906829439104,0.565649680444039,0.62033437017817,0.719428759184666,0.955624374677427,0.569922234048136,0.860004612011835,0.894874658202752
2.75871985591948,0.152627382194623,0.269882821594365,0.211871471139602,0.889940433669835,0.787444359855726,0.923364923568442,0.938992431736551,0.912122201407328,0.739133213064633,0.869711900362745
7.01694414252415,0.259402548661456,0.186359307728708,0.398675052914768,0.745071004726924,0.61920539883431,0.597802097094245,0.870085847564042,0.713003558921628,0.656661649001762,0.996646080864593
6.04743770323694,0.142084517981857,0.100898312870413,0.0804320087190717,0.790892590419389,0.972046409151517,0.765645561856218,0.985044947476126,0.869887867942452,0.539726405870169,0.520463615190238
8.79242472350597,0.482953936560079,0.476549537153915,0.251676443149336,0.797245836583897,0.96716335345991,0.773045806097798,0.624000446288846,0.876636598259211,0.865081699681468,0.758785894955508
0.802881217096001,0.0550623368471861,0.342228395515122,0.387488665641285,0.839943205704913,0.950449195224792,0.613216817262582,0.933779325336218,0.644057740224525,0.7296712633688,0.740374150685966
0.676024975255132,0.396037840633653,0.416343568009324,0.121475317282602,0.515676986775361,0.791838720091619,0.910975854843855,0.596367590245791,0.838924505282193,0.591777187772095,0.719212913187221
8.44838038086891,0.252191668958403,0.276597570627928,0.172751124599017,0.50230203056708,0.797316392534412,0.907422260264866,0.840938699548133,0.646709820837714,0.757743119145744,0.621754841296934
7.58502645185217,0.112393691320904,0.240221928688698,0.249882471282035,0.934824083582498,0.824835300561972,0.846117619541474,0.621127324760891,0.757708327844739,0.583919068565592,0.821673044236377
3.33075554808602,0.267480995506048,0.03307988808956,0.0593852897873148,0.624921219889075,0.617263888008893,0.708538100239821,0.863113442086615,0.611028539249673,0.86712384421844,0.8674450321123
9.99081042362377,0.430230405880138,0.239880534936674,0.0512400448787957,0.949325683526695,0.597081211511977,0.609570797299966,0.577029636013322,0.540708794957027,0.731912679970264,0.812931284541264
0.0997525476850569,0.0333160042064264,0.0721119367517531,0.354578081867658,0.606616743956693,0.507027047453448,0.75460038438905,0.922031132387929,0.955964373773895,0.75362992065493,0.702974530402571
5.43379632057622,0.259057768853381,0.0746683122124523,0.349082076456398,0.63747774460353,0.950359748094343,0.523154072230682,0.834655965678394,0.620607333839871,0.558911172440276,0.57833035395015
5.72764169424772,0.343904019217007,0.0772362996358424,0.207711295341142,0.874213133240119,0.654819482704625,0.930963348480873,0.776370514417067,0.570304318447597,0.89602033875417,0.540857199695893
6.56993355369195,0.137230796739459,0.353561572730541,0.00132216780912131,0.672557314974256,0.523502651951276,0.774687314406037,0.886942947516218,0.92370399448555,0.643389009055682,0.933102904469706
7.02545676613227,0.272357372567058,0.336059106979519,0.135103265172802,0.842754338053055,0.594484163215384,0.959674967452884,0.673834922257811,0.722830234561116,0.658706150366925,0.996142446645536
8.09886853210628,0.0739464360522106,0.366153582232073,0.368114868062548,0.966136823990382,0.977294489042833,0.739364543231204,0.886311634560116,0.712474008672871,0.52855981036555,0.908403284731321
3.40068616671488,0.175019292742945,0.371165836462751,0.38285426562652,0.646664776024409,0.812705468269996,0.792735129827634,0.914619174785912,0.57600341073703,0.574697322328575,0.81374830857385
8.92874773358926,0.307933808420785,0.194013372296467,0.0217631928389892,0.889544921228662,0.7435182511108,0.82527717447374,0.620729266200215,0.904870451311581,0.640352982794866,0.921490144333802
2.86840352695435,0.360939902602695,0.418018535827287,0.222807900398038,0.887535393587314,0.62430987728294,0.570923135150224,0.634538658312522,0.605096305371262,0.989568200195208,0.503314753179438
0.0217463448643684,0.33308427722659,0.399709509103559,0.323564712656662,0.903914291411638,0.93186898145359,0.78716299275402,0.654039230663329,0.956182448542677,0.566493754740804,0.741661066771485
4.9836014257744,0.381095338845626,0.235151807428338,0.165348445530981,0.695328818517737,0.552940265391953,0.886203343165107,0.517121217562817,0.739189858431928,0.770559328026138,0.545418181573041
1.36232146993279,0.0600182479247451,0.449430464650504,0.43266857904382,0.56741928041447,0.840644779265858,0.56013085169252,0.600552555639297,0.551247101742774,0.801206401432864,0.740302787395194
3.67477427935228,0.380231652641669,0.127646895940416,0.201646774890833,0.903654875815846,0.855420431355014,0.585981097538024,0.763137882109731,0.599330125376582,0.543271586298943,0.662687129690312
4.26386147737503,0.4232532865135,0.300210109911859,0.346695613232441,0.829156430088915,0.548769927350804,0.920407740864903,0.574711133143865,0.60219543648418,0.577432204736397,0.605433452874422
4.80121390428394,0.272408588905819,0.281638851272874,0.0483784334501252,0.57782212283928,0.684264743700624,0.662207788322121,0.528945632278919,0.921122397296131,0.652853164938278,0.545879591489211
9.29567085811868,0.189735064515844,0.129785864264704,0.488825562526472,0.820200955611654,0.737395180738531,0.6378887653118,0.985682132304646,0.572883560671471,0.909447629121132,0.60116492502857
1.7963607609272,0.425221442943439,0.362587245064788,0.208118774928153,0.560954918735661,0.955545686767437,0.975494503392838,0.645913929445669,0.704335090704262,0.557746956124902,0.887701700092293
2.66257966170087,0.258857866167091,0.19089017319493,0.0564515891019255,0.807856780011207,0.822621569619514,0.842991657205857,0.96392043447122,0.875256451894529,0.786464782664552,0.644278860185295
6.15368779283017,0.377595581579953,0.065096644917503,0.261091024847701,0.897639399394393,0.641598166665062,0.903636912116781,0.567748830886558,0.921971252304502,0.592631009640172,0.951146787032485
5.41309803025797,0.284910751855932,0.328978084842674,0.241912752971984,0.596041155629791,0.623702196404338,0.864964291569777,0.78223620087374,0.953328430769034,0.593282266752794,0.80694975075312
4.68790016369894,0.340831592562608,0.144992068875581,0.109734775964171,0.6764590627281,0.698769703507423,0.814947766135447,0.561651436262764,0.821042666211724,0.66591476474423,0.668471991084516
2.73430929752067,0.199763606186025,0.217279038857669,0.136360708507709,0.97391015838366,0.969548796187155,0.509778968524188,0.936825997428969,0.997972912969999,0.530382928787731,0.681749973446131
1.48871090030298,0.191832500277087,0.220450323773548,0.154224001918919,0.575421942747198,0.553944519604556,0.857000614167191,0.986364932963625,0.653947297716513,0.934366126311943,0.587534524966031
3.93133574398234,0.213633692706935,0.253518492449075,0.107518714270554,0.748983212630264,0.994045308209024,0.729448601487093,0.786587120266631,0.532398411305621,0.911928891437128,0.602719292859547
5.58339135022834,0.191314411698841,0.494093900779262,0.203045546542853,0.743527855491266,0.785268750390969,0.840636193868704,0.590440085274167,0.553046696470119,0.96336990618147,0.999086294090375
0.245933695696294,0.175969916512258,0.320404740399681,0.250886823167093,0.730154253542423,0.869412199244834,0.677778330049478,0.876944174873643,0.943350246874616,0.915539625566453,0.8544178964803
6.09339619986713,0.249894582899287,0.312652307446115,0.107840487384237,0.531330349156633,0.535754146054387,0.737413321970962,0.67854353110306,0.701507167541422,0.985133439535275,0.711537554627284
3.60415695933625,0.467233168310486,0.169996495591477,0.0271980789257213,0.922907134867273,0.893357397522777,0.524799189530313,0.603340543922968,0.731203301576898,0.562059251475148,0.926499994006008
8.38490720838308,0.148284246097319,0.139062015572563,0.380600851029158,0.805935409734957,0.672338736243546,0.790817351080477,0.899523212690838,0.967076075379737,0.658793141250499,0.650000392110087
6.3426970038563,0.0991846494143829,0.392206360353157,0.0762749486602843,0.855663900496438,0.869015968055464,0.738349087187089,0.922126370249316,0.94380266231019,0.573086658958346,0.955071190837771
9.79095327900723,0.258258432964794,0.109595882473513,0.358053230447695,0.989877233630978,0.926391562446952,0.7907051515067,0.750557185383514,0.768471717135981,0.796033007325605,0.720189467305318
7.31948049040511,0.0243807148654014,0.231925524771214,0.247443551663309,0.962380522512831,0.669826371711679,0.954118169262074,0.704162854701281,0.717843250138685,0.759889410808682,0.756889255600981
6.30216921679676,0.284154462278821,0.484916949644685,0.0700455384794623,0.885287168552168,0.784341195132583,0.843595574842766,0.782068893080577,0.867925094324164,0.614143664599396,0.768381000380032
8.21829348802567,0.164509803289548,0.307614783989266,0.0385875649517402,0.76161080005113,0.782251283759251,0.996122027980164,0.551450131111778,0.548086232389323,0.936445417115465,0.596409470308572
4.88832818111405,0.127735879155807,0.172278439742513,0.348417198401876,0.521855124738067,0.587754570995457,0.506184756755829,0.831463706912473,0.600578425568528,0.645112844300456,0.590753797790967
1.24794328585267,0.260071054566652,0.436145082465373,0.412529589026235,0.925202832906507,0.822135561844334,0.945988055784255,0.890579507336952,0.841727096121758,0.627160016563721,0.908963564084843
3.7381181307137,0.37552350840997,0.243960926425643,0.135957462363876,0.925483234110288,0.532010656199418,0.788211887702346,0.665165002690628,0.904694963246584,0.586526105063967,0.58382753841579
7.4596010078676,0.112678477191366,0.0139631744241342,0.221560952137224,0.692651842371561,0.584308865945786,0.530188203440048,0.574757537804544,0.805873811943457,0.626617448055185,0.919576355721802
7.00410526013002,0.373723198543303,0.318538455059752,0.283149975002743,0.956822633044794,0.521693944814615,0.688980585895479,0.9433467813069,0.941089211264625,0.718753738328815,0.757162158493884
3.58447282807902,0.182110891561024,0.405703213997185,0.361088407342322,0.940897171385586,0.617309314431623,0.886436754604802,0.720820095855743,0.580638545914553,0.647149209980853,0.980650315177627
8.97840623278171,0.179289095220156,0.376129630953074,0.064488340751268,0.776108139660209,0.811017689644359,0.896161406999454,0.702202586457133,0.787482079584152,0.792982276063412,0.650780082447454
0.632917054463178,0.00180431141052395,0.247019860427827,0.34369788330514,0.844976792228408,0.844991445192136,0.812526216846891,0.647684698575176,0.623826704802923,0.960548983071931,0.718548020580783
5.7618096913211,0.395613182801753,0.165794047527015,0.343609602306969,0.757096495828591,0.982687755487859,0.786948702996597,0.584791961591691,0.914860543678515,0.91962991154287,0.829078801558353
1.76743875723332,0.43944442004431,0.155796285369433,0.0134438214590773,0.873297871439718,0.626860061194748,0.995801070006564,0.515162792755291,0.595578765845858,0.968381879967637,0.932802123134024
1.21781575726345,0.0890076765790582,0.259076211601496,0.375482652336359,0.890835028490983,0.70380944327917,0.686345870723017,0.936627848423086,0.638776664040051,0.87858094938565,0.777465761872008
0.214242031797767,0.0765578087884933,0.320299755665474,0.473403971642256,0.715032465057448,0.944049512268975,0.732920390670188,0.987035094643943,0.909906483488157,0.909927187254652,0.645830521709286
9.88585674902424,0.382696522865444,0.0736285260645673,0.237789247068577,0.573634611675516,0.900040525826626,0.852554318727925,0.65259672771208,0.945906692417338,0.577973446459509,0.80122508353088
4.87336395541206,0.105498624616303,0.202040182659402,0.0372075245250016,0.590443045482971,0.981256034574471,0.667674475582317,0.999207969522104,0.939612568588927,0.571575090871193,0.732057764427736
3.58688752166927,0.0483349558198825,0.494661464123055,0.253092167084105,0.78380742832087,0.597727864282206,0.936143304337747,0.989427618682384,0.626881124335341,0.92366479197517,0.894151609623805
7.83808919135481,0.426868729526177,0.264283909578808,0.288490356411785,0.657008486217819,0.861599317751825,0.552211784408428,0.758760782307945,0.713338202680461,0.800094584934413,0.538995486334898
4.13094769464806,0.450546982581727,0.163026687921956,0.344710920122452,0.854083309066482,0.513172007980756,0.716826933552511,0.86243525298778,0.758672406664118,0.550552907516249,0.550580209586769
9.16685968404636,0.091238709515892,0.380286355619319,0.186618357896805,0.86760119732935,0.571909324033186,0.794412924558856,0.650735352071933,0.720500588067807,0.601869223057292,0.88706893264316
3.93119615036994,0.380813109921291,0.378911663778126,0.292889561969787,0.606695979251526,0.60025626514107,0.741032914840616,0.916887598577887,0.870545277954079,0.915234376327135,0.832893234211951
9.02761667966843,0.247343971626833,0.356228423770517,0.227499412372708,0.597076496342197,0.550432651885785,0.538481867406517,0.950382627896033,0.912387557094917,0.828069445560686,0.906849847524427
1.67536187218502,0.265326256281696,0.490378275862895,0.190232560154982,0.84477207751479,0.975220538442954,0.961748378933407,0.544052845332772,0.889455373515375,0.668036716291681,0.60374472301919
3.36109411902726,0.438547988771461,0.163033055141568,0.328474607202224,0.732519212993793,0.532652281690389,0.845464245066978,0.677710862131789,0.545315847033635,0.962366799591109,0.748905451851897
9.98208661563694,0.0667839167872444,0.418291446520016,0.291655412875116,0.915104569518007,0.532471360755153,0.595288983313367,0.513648457126692,0.981425208738074,0.612445404520258,0.706914294627495
0.366506762802601,0.367476227344014,0.0506698340177536,0.350756176980212,0.685794091783464,0.688153042341582,0.71457527729217,0.741997542791069,0.52550344762858,0.830868980381638,0.829126986325718
6.59533162834123,0.0413474201923236,0.259742519469,0.448969202116132,0.689969933009706,0.740574882598594,0.776250780676492,0.828075300902128,0.77573420421686,0.975483596441336,0.575463356100954
4.88473865902051,0.0301093215821311,0.434795208624564,0.257418005145155,0.545712307561189,0.564085861202329,0.675334871280938,0.983222868759185,0.812115489621647,0.643246982013807,0.50591634423472
6.82460407726467,0.385600306792185,0.446114697959274,0.375160051626153,0.540553710656241,0.625896536861546,0.89661473617889,0.536108639556915,0.563157884520479,0.957654601661488,0.636558787664399
5.14156199991703,0.329909625928849,0.37256303220056,0.209687356604263,0.530960876378231,0.8356403762009,0.539624351891689,0.587887426372617,0.665792042505927,0.813989839749411,0.566904556704685
2.8562759119086,0.0275330622680485,0.328580300556496,0.305296729435213,0.537672650418244,0.551065198495053,0.537654678570107,0.961318095680326,0.917250621714629,0.511561154853553,0.863868852495216
0.854460415430367,0.0904284645803273,0.400011051562615,0.0369734448613599,0.915232121711597,0.895376261440106,0.574124549748376,0.61812771006953,0.835763012757525,0.650227938662283,0.769188799196854
3.9769187499769,0.179757721256465,0.19360752182547,0.291115701314993,0.613378315116279,0.874374322243966,0.829542690422386,0.761268329108134,0.635445653344505,0.748514396953396,0.555024496745318
7.30697151273489,0.0580757115967572,0.265616328339092,0.0560854586074129,0.995570888393559,0.865001126308925,0.693603827268817,0.87294371263124,0.887965105241165,0.781322927214205,0.689888744382188
8.95623159129173,0.271942249382846,0.11939158057794,0.1132885805564,0.9222196607152,0.760499988798983,0.64784863521345,0.607679538195953,0.836189080728218,0.801879790262319,0.753130632452667
1.48268810706213,0.112605223199353,0.172445050440729,0.190517999813892,0.625836085644551,0.586215029470623,0.882266045897268,0.637784513295628,0.963392284582369,0.905645510531031,0.965908394078724
1.2219832232222,0.369000483653508,0.111343928496353,0.14640443015378,0.596901192213409,0.592893991386518,0.569058877183124,0.550520866760053,0.975122088450007,0.590638652443886,0.562675023102202
9.70777204725891,0.064449020428583,0.139972675940953,0.421972802956589,0.623471190221608,0.808645922923461,0.778064451413229,0.866645898087882,0.972749907756224,0.868743797298521,0.922256494872272
6.93300347076729,0.115744819398969,0.311118831159547,0.321924519259483,0.57761125836987,0.983155591762625,0.915360690094531,0.676926286076196,0.562034272588789,0.834393424447626,0.553342803497799
8.23641075985506,0.273332075565122,0.218857243424281,0.327660895767622,0.655015637748875,0.534641105099581,0.69427018519491,0.645361528731883,0.986332065192983,0.863220650702715,0.54565880575683
5.79109986778349,0.337519213557243,0.499632189632393,0.432169395964593,0.692850535968319,0.869194245082326,0.543097142828628,0.879567731521092,0.861700956127606,0.748348467750475,0.696013301494531
7.47799879638478,0.484944859985262,0.0663184961304069,0.286478454014286,0.609035559580661,0.732827000552788,0.578942754655145,0.644902480416931,0.509019787656143,0.597003819653764,0.683896198985167
7.48903391184285,0.400625034002587,0.419701172271743,0.450983787071891,0.756645441520959,0.69640524557326,0.755384157062508,0.778872582362965,0.506059601902962,0.840539027936757,0.74388765101321
7.42816156242043,0.132360713090748,0.494122946402058,0.115267670480534,0.765609554713592,0.864762661629356,0.610952632152475,0.686972465948202,0.870859904796816,0.755265743704513,0.78189385519363
5.87361432844773,0.400888185016811,0.148235476459377,0.414190615527332,0.951554819941521,0.641183956991881,0.566453409614041,0.833952007582411,0.840560458600521,0.668062384822406,0.790585921728052
9.6933548967354,0.437705657444894,0.142552730976604,0.410599897732027,0.520208831061609,0.516371048404835,0.681553437374532,0.865196966682561,0.987585513736121,0.507254051859491,0.59137928718701
0.662070191465318,0.424615569645539,0.379665216198191,0.397643889766186,0.615126164047979,0.836575869354419,0.732220045640133,0.670894632698037,0.969423044472933,0.825036952388473,0.533703732769936
6.39039551373571,0.293365967692807,0.479509432334453,0.113298858283088,0.658097420819104,0.56873510859441,0.749100549495779,0.853000086965039,0.595290737808682,0.605205485946499,0.627507414086722
6.26268388703465,0.244284819113091,0.381851947051473,0.016317670000717,0.561914370045997,0.84019209491089,0.742283670115285,0.513547697919421,0.889549669576809,0.548476917436346,0.570022052619606
2.04695186112076,0.487026778049767,0.314325959305279,0.162753830081783,0.870322115253657,0.922774424776435,0.981870296993293,0.88030078751035,0.82749152823817,0.511367079336196,0.901729639037512
7.25124448072165,0.045656677451916,0.335807902505621,0.14835897507146,0.994678481249139,0.608790109516121,0.581887942506,0.520253218477592,0.601299362489954,0.571162054315209,0.933223994681612
7.09089305019006,0.360227903234772,0.340264321886934,0.464306675014086,0.510903185931966,0.603772568865679,0.599434157833457,0.694615224958397,0.603606773656793,0.718135194736533,0.56507876876276
5.47104583121836,0.0878277107840404,0.0297855648677796,0.433459770400077,0.58893528021872,0.686000611633062,0.989221669617109,0.781360241468064,0.987694792915136,0.64048266375903,0.603174911811948
5.8434828161262,0.377226522075944,0.273762097931467,0.0709352588746697,0.83004253578838,0.647876755916514,0.517952606431209,0.957678418955766,0.718460110365413,0.867649868363515,0.71442723472137
3.57748668408021,0.208439500420354,0.436239133705385,0.32637659588363,0.896075781201944,0.864616603706963,0.573532601818442,0.774074128828943,0.933799941907637,0.997754516894929,0.585013445233926
3.65408003330231,0.284360271529295,0.087403288227506,0.371200726367533,0.977925317711197,0.579685241216794,0.607027551857755,0.989512625499628,0.566606240812689,0.71714166761376,0.900115524535067
9.36017807805911,0.415883664274588,0.359726872178726,0.230512738227844,0.775080018211156,0.667217017384246,0.717605164158158,0.801118173985742,0.509824595181271,0.874842785065994,0.524089448153973
5.17468580044806,0.391948818811215,0.480229004402645,0.291172157856636,0.971221718704328,0.898653239943087,0.758419054211117,0.571764168911614,0.72190538153518,0.774225657922216,0.551945812650956
3.83469059830531,0.192228549625725,0.181224397732876,0.464842609129846,0.988774932804517,0.929063391988166,0.542157472344115,0.578105533262715,0.786643570521846,0.500210769008845,0.549468071665615
9.53329421347007,0.374214291921817,0.482329610036686,0.263289657887071,0.861638878239319,0.725066437502392,0.70183359424118,0.511115800938569,0.985073521384038,0.86805087630637,0.690344247152098
3.25410217279568,0.489387478563003,0.110712481546216,0.392241956549697,0.882878388627432,0.536596854333766,0.621573571581393,0.567193573340774,0.750176859670319,0.885131434770301,0.605251630186103
0.319553825538605,0.211311110295355,0.387257064692676,0.0703160810517147,0.773742633173242,0.973501787870191,0.769736298243515,0.709439728059806,0.84977525647264,0.883523584343493,0.679614097927697
8.01793746184558,0.24571551871486,0.436915661790408,0.490937131457031,0.501967635122128,0.909644981962629,0.738656689063646,0.733482508105226,0.921080394764431,0.818128170329146,0.850522124674171
5.05332348868251,0.455844313604757,0.40955197007861,0.262305123149417,0.743252003216185,0.943392075132579,0.681657312437892,0.989529886515811,0.628143887850456,0.914472798001952,0.609834791859612
9.91141025908291,0.287415565224364,0.0786237955326214,0.0933416831539944,0.536839994834736,0.752183109521866,0.923508249106817,0.559177879244089,0.500508286990225,0.922346632927656,0.682046727859415
2.67200001049787,0.441049230983481,0.378342394251376,0.176836812286638,0.797694402048364,0.88340739638079,0.789438230567612,0.803877842263319,0.91319291095715,0.861013641348109,0.922260848106816
0.963109929580241,0.2128800987266,0.0415173432556912,0.172932816203684,0.533358734799549,0.709514565416612,0.964535988285206,0.70810393197462,0.555195561610162,0.623955309507437,0.953338359482586
4.04668164439499,0.122418840765022,0.356117574614473,0.498469812911935,0.915829895413481,0.795955854002386,0.624661057605408,0.609538029646501,0.538560468121432,0.783551050117239,0.73099346854724
7.93398501817137,0.0818505696952343,0.0569546192418784,0.0488957712659612,0.585465007694438,0.8143432342913,0.802455498254858,0.907791792065836,0.910201719612814,0.59521759999916,0.822477621724829
5.81622997298837,0.248413901776075,0.387649541604333,0.487446442595683,0.560344276949763,0.501663903938606,0.781286110752262,0.922015986172482,0.665533789317124,0.513659849995747,0.537541383760981
9.42479906138033,0.284824034548365,0.345060458290391,0.0350651979679242,0.697908371221274,0.643367382581346,0.911217918270268,0.616123518673703,0.802475703181699,0.879468739964068,0.500613852986135
2.17405994422734,0.376258330303244,0.0870075873099267,0.207800860400312,0.738368760910816,0.903599460027181,0.780735854641534,0.678868955350481,0.951254546176642,0.70467620366253,0.888832030119374
3.56617861660197,0.276681660325266,0.375559897976927,0.174159686081111,0.906355682527646,0.611463803099468,0.534398170071654,0.628656726563349,0.973376807640307,0.676955357776023,0.556763056316413
5.80415280768648,0.0123256066581234,0.148670349735767,0.213041486102156,0.968248551129363,0.953779158182442,0.853597619454376,0.6882141669048,0.73856219497975,0.713271968183108,0.77664912736509
3.44974953215569,0.173186833155341,0.0304477607132867,0.168679038994014,0.579751275363378,0.90124847041443,0.835032561677508,0.989511841675267,0.671571623999625,0.591614415752701,0.800678908242844
1.76168253878132,0.0427564735291526,0.431739976280369,0.054975661332719,0.959027432720177,0.571686759125441,0.693235824815929,0.851304420852102,0.595816847751848,0.76892294769641,0.795147746801376
1.48880923399702,0.382755723781884,0.162128029624,0.29032822442241,0.845695841358975,0.7456566268811,0.948969330871478,0.534727970603853,0.556913972250186,0.968396143289283,0.816426215344109
1.22986877802759,0.0220719812205061,0.426227143616416,0.181850634980947,0.901452000718564,0.541615540860221,0.958119265269488,0.845762712066062,0.734078351873904,0.932637186604552,0.505961677408777
1.31879318505526,0.346271071583033,0.301214339910075,0.347345923655666,0.742045080522075,0.66054555226583,0.796837255940773,0.807898128172383,0.67174350656569,0.929387181997299,0.90096100163646
5.30796485254541,0.207992018200457,0.176741137518547,0.426883551175706,0.750668045831844,0.61365419102367,0.605905121308751,0.627154487068765,0.808095515239984,0.529587583732791,0.711748081608675
9.14237908786163,0.318167268065736,0.277319663437083,0.143468027352355,0.594443470821716,0.681366899749264,0.778702860930935,0.574602295528166,0.696375642553903,0.853551508043893,0.608115988667123
5.24796977173537,0.146674487739801,0.490587108186446,0.263601909740828,0.98193222831469,0.738415641128086,0.694386211340316,0.660511283669621,0.74654289893806,0.502223043120466,0.968723292229697
2.52756241941825,0.277923293877393,0.430424985708669,0.393413539743051,0.815562402247451,0.956201742286794,0.533496189513244,0.944758814992383,0.682601296342909,0.981941019417718,0.988210238632746
7.05079303123057,0.118371831486002,0.0964001953834668,0.47425417159684,0.88682548480574,0.714940895792097,0.638021321035922,0.961744840024039,0.765550925396383,0.872557411785237,0.976110613089986
7.31980713550001,0.351295334054157,0.0130652732914314,0.269670439767651,0.912007599254139,0.574476043693721,0.767426864244044,0.521748371073045,0.75576717639342,0.790968694840558,0.500182121410035
4.6074828505516,0.201727168168873,0.208127980586141,0.0182958007790148,0.541157944011502,0.644847844494507,0.935772034688853,0.976773340138607,0.672116719069891,0.683050413499586,0.625422291574068
9.37651926185936,0.123239272274077,0.0413197729503736,0.113649184815586,0.534866820205934,0.864344842499122,0.701388812856749,0.670922088786028,0.964289739844389,0.529825896606781,0.767284693196416
5.36117871757597,0.0858045439235866,0.435067193466239,0.267659621778876,0.895217162440531,0.888272531097755,0.5058365840232,0.529245829791762,0.542102057370357,0.927211969974451,0.962606959743425
8.72555074514821,0.266301320167258,0.174610593356192,0.180764082702808,0.972039591171779,0.519264105474576,0.834865837590769,0.828733956324868,0.903214580612257,0.813919199630618,0.972953047836199
6.12053447868675,0.324810668011196,0.089776849723421,0.212296190788038,0.999537806259468,0.679469566559419,0.809906608075835,0.571308721788228,0.744449830264784,0.514702082262374,0.962190556921996
3.52179182460532,0.0640744779957458,0.49982885690406,0.198444614070468,0.932123486301862,0.5836543047335,0.539701284607872,0.762517789145932,0.851892822538503,0.718703142367303,0.554372106213123
7.36794383730739,0.0395324974087998,0.206441603018902,0.297483323607594,0.59227758878842,0.709440509905107,0.913704334874637,0.905713913729414,0.58546836336609,0.933254036935978,0.661507486132905
